hour,bus_id,demandP,demandQ
1,1,241.88020874100002,24.188020874100005
2,1,233.18197019400003,23.318197019400003
3,1,226.47650478000003,22.647650478000003
4,1,222.33766827300002,22.233766827300002
5,1,221.03666648400002,22.103666648400004
6,1,220.52962953300002,22.052962953300003
7,1,223.79196030300002,22.379196030300005
8,1,228.12732276000003,22.812732276000006
9,1,236.38141266000002,23.638141266000005
10,1,241.78980680400002,24.178980680400002
11,1,250.09892397000002,25.009892397
12,1,250.73173752900001,25.073173752900004
13,1,247.16282627700002,24.716282627700004
14,1,253.648182627,25.364818262700002
15,1,258.60456708600003,25.860456708600005
16,1,260.77421357400004,26.077421357400006
17,1,264.79906503,26.479906503000002
18,1,268.32867109200004,26.832867109200006
19,1,271.496669406,27.149666940600003
20,1,273.38331852600004,27.338331852600007
21,1,271.37875383600004,27.137875383600004
22,1,263.242579506,26.324257950600003
23,1,253.42807356300003,25.342807356300003
24,1,245.76749203200004,24.576749203200006
1,2,214.475784339,21.447578433900002
2,2,206.76303452599998,20.6763034526
3,2,200.81728162,20.081728162
4,2,197.147364967,19.7147364967
5,2,195.993763436,19.5993763436
6,2,195.54417250699998,19.5544172507
7,2,198.436889337,19.8436889337
8,2,202.28106603999998,20.228106604
9,2,209.59998814,20.959998814000002
10,2,214.395624716,21.4395624716
11,2,221.76333963,22.176333963
12,2,222.32445699099998,22.232445699099998
13,2,219.159894483,21.9159894483
14,2,224.910476133,22.4910476133
15,2,229.30531459399998,22.9305314594
16,2,231.22914554599998,23.1229145546
17,2,234.79799136999998,23.479799137
18,2,237.92770186799999,23.7927701868
19,2,240.736773874,24.0736773874
20,2,242.40967035399999,24.2409670354
21,2,240.632217844,24.0632217844
22,2,233.41785177399998,23.3417851774
23,2,224.715304877,22.4715304877
24,2,217.922648128,21.7922648128
1,3,274.241414976,27.4241414976
2,3,264.379437184,26.4379437184
3,3,256.77684608,25.677684608
4,3,252.084273728,25.208427372800003
5,3,250.60921062399999,25.0609210624
6,3,250.034337088,25.003433708800003
7,3,253.733135808,25.3733135808
8,3,258.64852736,25.864852736000003
9,3,268.00693376,26.800693375999998
10,3,274.138918144,27.413891814400003
11,3,283.55971392,28.355971392
12,3,284.277191744,28.4277191744
13,3,280.230795072,28.0230795072
14,3,287.583828672,28.758382867199998
15,3,293.203328896,29.320332889600003
16,3,295.663252864,29.5663252864
17,3,300.22659008,30.022659008
18,3,304.228422912,30.4228422912
19,3,307.820268416,30.7820268416
20,3,309.95933273599996,30.9959332736
21,3,307.68657689599996,30.768657689599998
22,3,298.461862016,29.846186201600002
23,3,287.334271168,28.7334271168
24,3,278.648778752,27.8648778752
1,4,161.85397005599998,16.1853970056
2,4,156.03354990399998,15.6033549904
3,4,151.54659248,15.154659248
4,4,148.777092968,14.8777092968
5,4,147.906528544,14.790652854400001
6,4,147.567245128,14.7567245128
7,4,149.750231448,14.9750231448
8,4,152.65123616,15.265123616
9,4,158.17445456,15.817445456
10,4,161.793477664,16.1793477664
11,4,167.35351752,16.735351752
12,4,167.776964264,16.7776964264
13,4,165.388829832,16.5388829832
14,4,169.728501432,16.972850143200002
15,4,173.045062576,17.3045062576
16,4,174.496879984,17.4496879984
17,4,177.19010648,17.719010648
18,4,179.551939872,17.9551939872
19,4,181.67180369599998,18.1671803696
20,4,182.93425361599998,18.293425361599997
21,4,181.59290057599998,18.1592900576
22,4,176.148585296,17.6148585296
23,4,169.58121560799998,16.9581215608
24,4,164.45514291199999,16.4455142912
1,5,103.41887413799999,10.3418874138
2,5,99.699834692,9.9699834692
3,5,96.83283003999999,9.683283004
4,5,95.063219314,9.5063219314
5,5,94.506959912,9.4506959912
6,5,94.290169994,9.4290169994
7,5,95.68501985399999,9.5685019854
8,5,97.53865768,9.753865768
9,5,101.06779587999999,10.106779588
10,5,103.38022167199999,10.3380221672
11,5,106.93288745999999,10.693288746
12,5,107.20345472199999,10.7203454722
13,5,105.677522586,10.5677522586
14,5,108.450416886,10.8450416886
15,5,110.569580348,11.056958034800001
16,5,111.497239532,11.1497239532
17,5,113.21811454,11.321811454
18,5,114.727241256,11.472724125600001
19,5,116.08175810799999,11.608175810799999
20,5,116.888418268,11.688841826800001
21,5,116.031341848,11.6031341848
22,5,112.552619908,11.255261990800001
23,5,108.356306534,10.8356306534
24,5,105.080930176,10.5080930176
1,6,23.669868647999998,2.3669868648
2,6,22.818678031999998,2.2818678032
3,6,22.16249584,2.216249584
4,6,21.757478344,2.1757478344
5,6,21.630165152,2.1630165152000003
6,6,21.580547623999998,2.1580547624
7,6,21.899792184,2.1899792184
8,6,22.32404128,2.232404128
9,6,23.131768479999998,2.313176848
10,6,23.661022111999998,2.3661022112
11,6,24.47413416,2.447413416
12,6,24.536059912,2.4536059912
13,6,24.186814056,2.4186814056
14,6,24.821456855999998,2.4821456856
15,6,25.306477808,2.5306477808000003
16,6,25.518794672,2.5518794672
17,6,25.912657839999998,2.591265784
18,6,26.258057376,2.6258057376000004
19,6,26.568070768,2.6568070768
20,6,26.752694127999998,2.6752694128
21,6,26.556531808,2.6556531808
22,6,25.760343568,2.5760343568
23,6,24.799917464,2.4799917464
24,6,24.050269696,2.4050269696
1,7,37.370850069,3.7370850069
2,7,36.026959346000005,3.6026959346000007
3,7,34.99095502,3.4990955020000003
4,7,34.351498657,3.4351498657
5,7,34.150491956,3.4150491956000004
6,7,34.072153997,3.4072153997
7,7,34.576188927000004,3.4576188927000007
8,7,35.24600884,3.5246008840000003
9,7,36.521277940000004,3.6521277940000005
10,7,37.356882836000004,3.7356882836000005
11,7,38.640653730000004,3.8640653730000007
12,7,38.738424361,3.8738424361000003
13,7,38.187022293000005,3.818702229300001
14,7,39.18901944300001,3.918901944300001
15,7,39.954788174,3.9954788174000004
16,7,40.290001766,4.0290001766
17,7,40.91184727,4.091184727000001
18,7,41.457176628000006,4.145717662800001
19,7,41.946637054,4.1946637054
20,7,42.238127134,4.2238127134
21,7,41.928418924000006,4.192841892400001
22,7,40.671367954000004,4.067136795400001
23,7,39.155012267000004,3.9155012267000004
24,7,37.971441088000006,3.797144108800001
1,8,131.088900864,13.108890086400002
2,8,126.37482137600001,12.637482137600003
3,8,122.74074112000001,12.274074112000001
4,8,120.497665792,12.049766579200002
5,8,119.79257753600001,11.979257753600002
6,8,119.517784832,11.951778483200002
7,8,121.28583091200001,12.128583091200001
8,8,123.63541504000001,12.363541504000002
9,8,128.10878464,12.810878464000002
10,8,131.039906816,13.103990681600003
11,8,135.54309888,13.554309888
12,8,135.886057216,13.588605721600002
13,8,133.951857408,13.3951857408
14,8,137.466647808,13.746664780800002
15,8,140.15279974400002,14.015279974400002
16,8,141.328656896,14.132865689600003
17,8,143.50995712,14.350995712
18,8,145.422855168,14.542285516800002
19,8,147.139777024,14.713977702400001
20,8,148.162261504,14.816226150400002
21,8,147.075871744,14.707587174400002
22,8,142.666407424,14.2666407424
23,8,137.347357952,13.734735795200002
24,8,133.195644928,13.319564492800001
1,9,297.13650761400004,29.713650761400004
2,9,286.45120087600003,28.645120087600006
3,9,278.21390612,27.821390612000002
4,9,273.129573542,27.3129573542
5,9,271.531364536,27.153136453600002
6,9,270.908497582,27.0908497582
7,9,274.916091162,27.4916091162
8,9,280.24184504,28.024184504
9,9,290.38153964,29.038153964000003
10,9,297.02545381600004,29.702545381600004
11,9,307.23274638000004,30.723274638000007
12,9,308.01012296600004,30.801012296600007
13,9,303.625912158,30.362591215800002
14,9,311.59281505800004,31.159281505800006
15,9,317.681460244,31.7681460244
16,9,320.346751396,32.034675139600004
17,9,325.29105962,32.529105962
18,9,329.62698616800003,32.962698616800004
19,9,333.518697524,33.3518697524
20,9,335.836342004,33.583634200400006
21,9,333.373844744,33.337384474400004
22,9,323.379002924,32.3379002924
23,9,311.32242320200004,31.132242320200007
24,9,301.911820928,30.191182092800002
1,10,38.886186405000004,3.8886186405000007
2,10,37.48780277,3.7487802770000003
3,10,36.4097899,3.6409789900000002
4,10,35.744404465,3.5744404465000006
5,10,35.53524722,3.5535247220000006
6,10,35.453732765000005,3.545373276500001
7,10,35.978205615,3.5978205615000003
8,10,36.6751858,3.6675185800000003
9,10,38.0021653,3.80021653
10,10,38.87165282,3.887165282
11,10,40.20747885,4.0207478850000005
12,10,40.309213945,4.030921394500001
13,10,39.735453285000006,3.9735453285000006
14,10,40.778080035,4.0778080035
15,10,41.574899630000004,4.157489963000001
16,10,41.923705670000004,4.192370567
17,10,42.570766150000004,4.257076615000001
18,10,43.13820786,4.313820786
19,10,43.64751523,4.364751523000001
20,10,43.95082483,4.395082483
21,10,43.62855838,4.362855838000001
22,10,42.32053573,4.232053573000001
23,10,40.742693915000004,4.074269391500001
24,10,39.511130560000005,3.9511130560000005
1,11,72.05170737,7.205170737
2,11,69.46066058000001,6.946066058000001
3,11,67.4632246,6.746322460000001
4,11,66.23034061,6.623034061
5,11,65.84279588000001,6.584279588000001
6,11,65.69175881000001,6.569175881000001
7,11,66.66354771,6.666354771000001
8,11,67.95497320000001,6.795497320000002
9,11,70.41371620000001,7.041371620000001
10,11,72.02477828,7.202477828000001
11,11,74.49991290000001,7.449991290000002
12,11,74.68841653000001,7.468841653000002
13,11,73.62530289,7.362530289
14,11,75.55717239,7.555717239000001
15,11,77.03358902000001,7.7033589020000015
16,11,77.67988718000001,7.767988718000002
17,11,78.8788171,7.887881710000001
18,11,79.93022244000001,7.993022244000001
19,11,80.87391142000001,8.087391142000001
20,11,81.43590982,8.143590982000001
21,11,80.83878652,8.083878652000001
22,11,78.41516842,7.841516842000001
23,11,75.49160591,7.549160591000001
24,11,73.20965824000001,7.320965824000002
1,12,57.172623333000004,5.717262333300001
2,12,55.116642322000004,5.511664232200001
3,12,53.53168814,5.353168814
4,12,52.553401649,5.255340164900001
5,12,52.245887092000004,5.224588709200001
6,12,52.126040029,5.212604002900001
7,12,52.897149039,5.2897149039
8,12,53.92188788,5.392188788
9,12,55.87288658,5.587288658
10,12,57.151255252,5.7151255252
11,12,59.11526061,5.911526061
12,12,59.264837177000004,5.926483717700001
13,12,58.421262501,5.842126250100001
14,12,59.954190051,5.9954190051000005
15,12,61.125718318000004,6.1125718318
16,12,61.638552262,6.1638552262
17,12,62.58989639,6.258989639
18,12,63.424180596,6.3424180596
19,12,64.172992478,6.4172992478
20,12,64.618935038,6.461893503800001
21,12,64.145121068,6.4145121068
22,12,62.221993778,6.2221993778
23,12,59.902163419,5.9902163419
24,12,58.091450816,5.8091450816000005
1,13,34.784058204,3.4784058204
2,13,33.533190936,3.3533190935999997
3,13,32.56889832,3.2568898320000006
4,13,31.973704812,3.1973704812
5,13,31.786611696,3.1786611696000002
6,13,31.713696252,3.1713696252
7,13,32.182842132,3.2182842132
8,13,32.80629744,3.2806297440000005
9,13,33.99329304,3.399329304
10,13,34.771057776,3.4771057776000003
11,13,35.96596668,3.596596668
12,13,36.056969676,3.6056969676
13,13,35.543735388,3.5543735388
14,13,36.476374788,3.6476374788
15,13,37.189137384,3.7189137384
16,13,37.501147656,3.7501147656000002
17,13,38.07994932,3.8079949319999997
18,13,38.587531248,3.8587531247999998
19,13,39.043111464,3.9043111464
20,13,39.314424744,3.9314424744000003
21,13,39.026154384,3.9026154384000002
22,13,37.856115864,3.7856115864000004
23,13,36.444721572,3.6444721572
24,13,35.343076608,3.5343076607999997
1,14,71.914844634,7.191484463400001
2,14,69.328719556,6.9328719556
3,14,67.33507772,6.733507772
4,14,66.104535602,6.6104535602
5,14,65.717727016,6.5717727016000005
6,14,65.566976842,6.5566976842
7,14,66.536919822,6.653691982200001
8,14,67.82589224,6.7825892240000005
9,14,70.27996484,7.027996484000001
10,14,71.88796669599999,7.188796669599999
11,14,74.35839978,7.435839978000001
12,14,74.546545346,7.4546545346
13,14,73.485451098,7.3485451098
14,14,75.413650998,7.5413650998
15,14,76.887263164,7.6887263164
16,14,77.532333676,7.7532333676
17,14,78.72898622,7.872898622
18,14,79.778394408,7.9778394408
19,14,80.720290844,8.0720290844
20,14,81.281221724,8.128122172400001
21,14,80.685232664,8.0685232664
22,14,78.266218244,7.8266218244
23,14,75.348209062,7.5348209062
24,14,73.07059596799999,7.307059596799999
1,15,84.447692757,8.4447692757
2,15,81.410874738,8.1410874738
3,15,79.06979406,7.906979406000001
4,15,77.624801121,7.7624801121
5,15,77.170582068,7.717058206800001
6,15,76.993560141,7.699356014100001
7,15,78.132538431,7.8132538431
8,15,79.64614452,7.964614452000001
9,15,82.52789682000001,8.252789682000001
10,15,84.41613070800001,8.4416130708
11,15,87.31709469,8.731709469
12,15,87.538029033,8.7538029033
13,15,86.292014229,8.629201422900001
14,15,88.55624817900001,8.8556248179
15,15,90.286671822,9.028667182200001
16,15,91.04416099800001,9.104416099800002
17,15,92.44935831000001,9.244935831000001
18,15,93.681650484,9.3681650484
19,15,94.787694462,9.478769446200001
20,15,95.446380702,9.5446380702
21,15,94.74652657200001,9.474652657200002
22,15,91.905942162,9.190594216200001
23,15,88.479401451,8.8479401451
24,15,85.804860864,8.5804860864
1,16,29.874969096,2.9874969096000004
2,16,28.800637264000002,2.8800637264000004
3,16,27.97243568,2.7972435680000003
4,16,27.461242088000002,2.7461242088000004
5,16,27.300553504,2.7300553504000002
6,16,27.237928648,2.7237928648
7,16,27.640863768,2.7640863768
8,16,28.17633056,2.817633056
9,16,29.19580496,2.919580496
10,16,29.863803424,2.9863803424000004
11,16,30.89007432,3.0890074320000003
12,16,30.968234024,3.0968234024
13,16,30.527432712,3.0527432712
14,16,31.328448312000003,3.1328448312000003
15,16,31.940618416,3.1940618416
16,16,32.208594544,3.2208594544
17,16,32.70570968,3.270570968
18,16,33.141656352,3.3141656352
19,16,33.532940336,3.3532940336000006
20,16,33.765963056000004,3.3765963056000006
21,16,33.518376416,3.3518376416000004
22,16,32.513465936,3.2513465936000006
23,16,31.301262328,3.1301262328000004
24,16,30.355092992,3.0355092992
1,17,77.99022087,7.799022087000001
2,17,75.18561958000001,7.518561958000001
3,17,73.02355460000001,7.302355460000001
4,17,71.68905611000001,7.168905611000001
5,17,71.26956988,7.126956988000001
6,17,71.10608431,7.110608431
7,17,72.15796821,7.215796821000001
8,17,73.55583320000001,7.355583320000001
9,17,76.21722620000001,7.621722620000002
10,17,77.96107228000001,7.796107228000001
11,17,80.64020790000001,8.06402079
12,17,80.84424803,8.084424803000001
13,17,79.69351239000001,7.969351239000002
14,17,81.78460689,8.178460689000001
15,17,83.38271002,8.338271002
16,17,84.08227618000001,8.408227618000002
17,17,85.3800221,8.53800221
18,17,86.51808444000001,8.651808444000002
19,17,87.53955242,8.753955242000002
20,17,88.14787082000001,8.814787082
21,17,87.50153252000001,8.750153252000002
22,17,84.87815942,8.487815942000001
23,17,81.71363641,8.171363641000001
24,17,79.24361024000001,7.924361024000001
1,18,536.564202588,53.6564202588
2,18,517.268851992,51.726885199200005
3,18,502.39408103999995,50.239408104
4,18,493.21287716399996,49.3212877164
5,18,490.326857712,49.0326857712
6,18,489.202094844,48.920209484400004
7,18,496.43894120399995,49.6438941204
8,18,506.05609968,50.605609968
9,18,524.36619288,52.436619288
10,18,536.363663472,53.6363663472
11,18,554.79582396,55.479582396000005
12,18,556.199597772,55.619959777199995
13,18,548.282662236,54.8282662236
14,18,562.669164036,56.2669164036
15,18,573.663939048,57.3663939048
16,18,578.476877832,57.8476877832
17,18,587.40522804,58.740522804
18,18,595.234972656,59.5234972656
19,18,602.262560808,60.2262560808
20,18,606.447724968,60.6447724968
