hour,bus_id,demandP,demandQ
1,1,229.45976870100003,22.945976870100004
2,1,221.044527522,22.104452752200004
3,1,215.23915095900003,21.523915095900005
4,1,211.95323707500003,21.195323707500005
5,1,210.72691514700003,21.072691514700004
6,1,210.77801189400003,21.077801189400006
7,1,212.59391167200002,21.259391167200004
8,1,213.847747233,21.3847747233
9,1,215.691160644,21.569116064400003
10,1,213.92242709400003,21.392242709400005
11,1,216.23750278500003,21.623750278500005
12,1,212.880839559,21.288083955900003
13,1,209.579203599,20.9579203599
14,1,216.52443067200002,21.652443067200004
15,1,220.41564448200003,22.041564448200006
16,1,226.77129370500003,22.677129370500005
17,1,233.913046728,23.391304672800004
18,1,235.43808810000002,23.54380881
19,1,239.19173374500002,23.919173374500005
20,1,242.42655088200002,24.242655088200003
21,1,243.82581564600002,24.382581564600002
22,1,237.53698524600003,23.753698524600004
23,1,229.42832454900002,22.942832454900003
24,1,225.87906589200003,22.587906589200003
1,2,203.46254917899998,20.346254917899998
2,2,196.000733838,19.6000733838
3,2,190.853091961,19.0853091961
4,2,187.93946392499998,18.7939463925
5,2,186.852081213,18.6852081213
6,2,186.897388826,18.6897388826
7,2,188.50755168799998,18.8507551688
8,2,189.61933080699998,18.9619330807
9,2,191.253890076,19.125389007600003
10,2,189.68554962599998,18.9685549626
11,2,191.738333015,19.1738333015
12,2,188.76197136099998,18.8761971361
13,2,185.834402521,18.5834402521
14,2,191.992752688,19.1992752688
15,2,195.443101678,19.544310167800003
16,2,201.078671695,20.1078671695
17,2,207.411281912,20.7411281912
18,2,208.76353989999998,20.87635399
19,2,212.091906855,21.2091906855
20,2,214.960227278,21.4960227278
21,2,216.20095883399998,21.620095883399998
22,2,210.62463723399998,21.0624637234
23,2,203.43466757099998,20.3434667571
24,2,200.287531068,20.0287531068
1,3,260.15924153599997,26.015924153599997
2,3,250.618123392,25.061812339200003
3,3,244.036044224,24.4036044224
4,3,240.3105072,24.03105072
5,3,238.92011539199999,23.8920115392
6,3,238.978048384,23.897804838400003
7,3,241.036897792,24.1036897792
8,3,242.458484288,24.245848428800002
9,3,244.54852838399998,24.4548528384
10,3,242.543155584,24.254315558400002
11,3,245.16796576,24.516796576
12,3,241.36221382399998,24.1362213824
13,3,237.618851264,23.761885126400003
14,3,245.493281792,24.549328179200003
15,3,249.905101952,24.990510195200002
16,3,257.11107488,25.711107488
17,3,265.208324608,26.5208324608
18,3,266.9374016,26.69374016
19,3,271.19324832,27.119324832000004
20,3,274.860852352,27.4860852352
21,3,276.447325056,27.644732505600004
22,3,269.317110656,26.931711065600002
23,3,260.123590464,26.012359046400004
24,3,256.099475712,25.609947571200003
1,4,153.542841416,15.354284141599999
2,4,147.91178875199998,14.791178875199998
3,4,144.027125144,14.402712514400001
4,4,141.8283582,14.182835820000001
5,4,141.00776575199998,14.1007765752
6,4,141.041957104,14.1041957104
7,4,142.257065152,14.2257065152
8,4,143.096068328,14.3096068328
9,4,144.32958710399998,14.4329587104
10,4,143.146040304,14.3146040304
11,4,144.69517156,14.469517156000002
12,4,142.449062744,14.244906274400002
13,4,140.23977538399998,14.023977538399999
14,4,144.88716915199998,14.4887169152
15,4,147.49097211199998,14.749097211199999
16,4,151.74385028,15.174385028000001
17,4,156.522749248,15.6522749248
18,4,157.5432296,15.75432296
19,4,160.05497892,16.005497892
20,4,162.219554512,16.2219554512
21,4,163.15587153599998,16.3155871536
22,4,158.947705136,15.894770513600001
23,4,153.521800584,15.352180058400002
24,4,151.146816672,15.114681667200001
1,5,98.108361418,9.810836141800001
2,5,94.51032099599999,9.451032099599999
3,5,92.028160462,9.2028160462
4,5,90.62322735,9.062322735
5,5,90.09889824599999,9.0098898246
6,5,90.120745292,9.0120745292
7,5,90.897155696,9.089715569600001
8,5,91.43324859399999,9.1433248594
9,5,92.221422792,9.2221422792
10,5,91.465178892,9.1465178892
11,5,92.45501813,9.245501813
12,5,91.019835262,9.1019835262
13,5,89.608179982,8.9608179982
14,5,92.577697696,9.257769769600001
15,5,94.24143427599999,9.424143427599999
16,5,96.95887069,9.695887069000001
17,5,100.01241550399999,10.0012415504
18,5,100.6644658,10.066446580000001
19,5,102.26938340999999,10.226938341
20,5,103.652469476,10.3652469476
21,5,104.250742428,10.425074242800001
22,5,101.56187522799999,10.1561875228
23,5,98.094917082,9.8094917082
24,5,96.577387656,9.657738765600001
1,6,22.454431528,2.2454431528
2,6,21.630934416,2.1630934416
3,6,21.062832952,2.1062832952000003
4,6,20.7412806,2.07412806
5,6,20.621275416,2.0621275416000002
6,6,20.626275632,2.0626275632
7,6,20.803975616,2.0803975616
8,6,20.926673223999998,2.0926673224
9,6,21.107065631999998,2.1107065632
10,6,20.933981232,2.0933981232
11,6,21.16052948,2.116052948
12,6,20.832053752,2.0832053752
13,6,20.508962871999998,2.0508962872
14,6,21.188607616,2.1188607616
15,6,21.569393295999998,2.1569393295999997
16,6,22.19134324,2.219134324
17,6,22.890219584,2.2890219584000002
18,6,23.0394568,2.30394568
19,6,23.40678036,2.340678036
20,6,23.723332495999998,2.3723332496
21,6,23.860261488,2.3860261488
22,6,23.244850288,2.3244850288
23,6,22.451354472,2.2451354472
24,6,22.104031776,2.2104031776
1,7,35.451873709000004,3.545187370900001
2,7,34.151706498,3.4151706498000003
3,7,33.254767231,3.3254767231000004
4,7,32.747088675,3.2747088675000002
5,7,32.557620123,3.2557620123
6,7,32.565514646000004,3.2565514646000007
7,7,32.846073848,3.2846073848000006
8,7,33.039793297,3.3039793297000006
9,7,33.324603396,3.3324603396000003
10,7,33.051331446000006,3.305133144600001
11,7,33.409014065,3.3409014065000004
12,7,32.890404631,3.2890404631000005
13,7,32.380296991,3.2380296991
14,7,33.453344848,3.3453344848000004
15,7,34.054543138,3.4054543138
16,7,35.036500345,3.5036500345
17,7,36.139911752,3.6139911752000007
18,7,36.3755329,3.6375532900000005
19,7,36.955476705,3.6955476705000003
20,7,37.455260738,3.7455260738000002
21,7,37.671449214000006,3.767144921400001
22,7,36.699815614,3.6699815614
23,7,35.447015541000006,3.544701554100001
24,7,34.898649828,3.4898649828000003
1,8,124.357544704,12.435754470400001
2,8,119.79683788800001,11.979683788800003
3,8,116.650567936,11.665056793600002
4,8,114.8697408,11.486974080000001
5,8,114.20512588800001,11.420512588800001
6,8,114.23281817600001,11.423281817600001
7,8,115.216959488,11.521695948800001
8,8,115.89648563200001,11.5896485632
9,8,116.895538176,11.6895538176
10,8,115.936958976,11.5936958976
11,8,117.19163264000001,11.719163264000002
12,8,115.37246233600001,11.537246233600001
13,8,113.58311449600001,11.358311449600002
14,8,117.347135488,11.734713548800002
15,8,119.45600972800001,11.945600972800001
16,8,122.90050432000001,12.290050432000001
17,8,126.77103411200001,12.677103411200001
18,8,127.59754240000001,12.759754240000001
19,8,129.63186048,12.963186048
20,8,131.384995328,13.138499532800001
21,8,132.143337984,13.2143337984
22,8,128.73505638400002,12.873505638400003
23,8,124.34050329600001,12.434050329600002
24,8,122.416954368,12.2416954368
1,9,281.878681454,28.187868145400003
2,9,271.541021388,27.1541021388
3,9,264.409436186,26.440943618600002
4,9,260.37287205,26.037287205000002
5,9,258.866403138,25.8866403138
6,9,258.929172676,25.8929172676
7,9,261.159905488,26.1159905488
8,9,262.700173382,26.270017338200002
9,9,264.964705176,26.496470517600002
10,9,262.791913476,26.2791913476
11,9,265.63585639,26.563585639000003
12,9,261.512380586,26.1512380586
13,9,257.456502746,25.745650274600003
14,9,265.98833148800003,26.598833148800004
15,9,270.768473228,27.076847322800003
16,9,278.57603807000004,27.857603807000004
17,9,287.349288112,28.734928811200003
18,9,289.2227174,28.922271740000003
19,9,293.83386423,29.383386423000005
20,9,297.807658828,29.7807658828
21,9,299.526578484,29.952657848400005
22,9,291.801096884,29.1801096884
23,9,281.84005404600003,28.184005404600004
24,9,277.47998536800003,27.747998536800004
1,10,36.889398205000006,3.688939820500001
2,10,35.536511010000005,3.5536511010000007
3,10,34.603202095,3.4603202095000003
4,10,34.074937875,3.4074937875000004
5,10,33.877786635,3.3877786635000002
6,10,33.88600127,3.388600127
7,10,34.17793676,3.4177936760000005
8,10,34.379511265000005,3.4379511265000007
9,10,34.675870020000005,3.4675870020000006
10,10,34.39151727,3.4391517270000005
11,10,34.763703425,3.4763703425000005
12,10,34.224065095,3.4224065095
13,10,33.693273295000004,3.369327329500001
14,10,34.80983176,3.4809831760000005
15,10,35.43540781,3.5435407810000004
16,10,36.457182025,3.6457182025000003
17,10,37.60533524,3.7605335240000004
18,10,37.850510500000006,3.7850510500000007
19,10,38.453970225000006,3.8453970225000007
20,10,38.97401981,3.8974019810000002
21,10,39.19897443,3.919897443
22,10,38.18794243,3.818794243
23,10,36.884343045,3.6884343045000003
