hour,bus_id,demandP,demandQ
1,1,251.242704999,25.124270499900003
2,1,242.15141455200003,24.215141455200005
3,1,237.22254372600003,23.722254372600005
4,1,233.299885764,23.3299885764
5,1,233.51999482800002,23.351999482800004
6,1,236.77446456,23.677446456000002
7,1,247.61483596200003,24.761483596200005
8,1,265.66377921000003,26.566377921000004
9,1,290.280619707,29.028061970700005
10,1,302.81111427900004,30.281111427900004
11,1,304.642736133,30.464273613300005
12,1,302.68926819,30.268926819
13,1,293.582255667,29.358225566700003
14,1,303.18844410300005,30.318844410300006
15,1,309.24144336300003,30.924144336300003
16,1,311.776628118,31.177662811800005
17,1,316.442154171,31.644215417100003
18,1,314.74023944400005,31.474023944400006
19,1,310.448112696,31.044811269600004
20,1,308.085870777,30.808587077700004
21,1,302.229397467,30.222939746700003
22,1,289.726416528,28.972641652800004
23,1,275.045928063,27.504592806300003
24,1,267.27529200000004,26.727529200000006
1,2,222.77753312099998,22.2777533121
2,2,214.716263208,21.4716263208
3,2,210.345821154,21.0345821154
4,2,206.86759055599998,20.6867590556
5,2,207.062761812,20.7062761812
6,2,209.94850824,20.994850824
7,2,219.560692598,21.956069259800003
8,2,235.56473559,23.556473559
9,2,257.392549453,25.739254945300004
10,2,268.50337024099997,26.8503370241
11,2,270.12747390699997,27.0127473907
12,2,268.39532901,26.839532901000002
13,2,260.320118293,26.032011829300004
14,2,268.837949537,26.8837949537
15,2,274.20515907699996,27.420515907699997
16,2,276.453113722,27.645311372200002
17,2,280.590047309,28.0590047309
18,2,279.080955276,27.9080955276
19,2,275.275115784,27.5275115784
20,2,273.180509983,27.3180509983
21,2,267.987560493,26.7987560493
22,2,256.90113611199996,25.690113611199997
23,2,243.88391037699998,24.3883910377
24,2,236.99366799999999,23.6993668
1,3,284.856521664,28.4856521664
2,3,274.548905472,27.4548905472
3,3,268.960599936,26.8960599936
4,3,264.513128704,26.451312870400002
5,3,264.762686208,26.4762686208
6,3,268.45257216,26.845257216
