hour,bus_id,demandP,demandQ
1,1,204.30837762000002,20.430837762000003
2,1,196.63207401300002,19.663207401300003
3,1,193.251827673,19.325182767300003
4,1,192.198448581,19.219844858100004
5,1,195.22101769200003,19.522101769200006
6,1,203.51048226300003,20.351048226300005
7,1,218.061263601,21.806126360100002
8,1,235.44987965700003,23.544987965700003
9,1,248.35770405300002,24.835770405300003
10,1,245.05606809300002,24.505606809300005
11,1,239.80882522800002,23.9808825228
12,1,233.720451297,23.372045129700002
13,1,223.11198051600002,22.3111980516
14,1,234.94677322500002,23.494677322500003
15,1,243.24016831500003,24.324016831500003
16,1,252.41006914200003,25.241006914200003
17,1,266.579590137,26.657959013700005
18,1,273.56019188100004,27.356019188100007
19,1,275.682672141,27.568267214100004
20,1,269.531409906,26.953140990600005
21,1,261.80007903300003,26.180007903300005
22,1,254.80375521300002,25.480375521300004
23,1,248.169039141,24.816903914100003
24,1,244.58440581300002,24.458440581300003
1,2,181.16074798,18.116074798
2,2,174.35415042699998,17.435415042699997
3,2,171.356877567,17.1356877567
4,2,170.422843699,17.0422843699
5,2,173.102963268,17.3102963268
6,2,180.453252177,18.0453252177
7,2,193.35546627899998,19.3355466279
8,2,208.77399550299998,20.877399550299998
9,2,220.21939558699998,22.021939558699998
10,2,217.291826747,21.7291826747
11,2,212.639083412,21.2639083412
12,2,207.240507063,20.7240507063
13,2,197.833949564,19.783394956400002
14,2,208.327889775,20.8327889775
15,2,215.68166388499998,21.5681663885
16,2,223.81263781799998,22.3812637818
17,2,236.376787423,23.6376787423
18,2,242.566504399,24.2566504399
19,2,244.44851293899998,24.4448512939
20,2,238.99417337399998,23.8994173374
21,2,232.138783007,23.213878300700003
22,2,225.935125227,22.5935125227
23,2,220.052105939,22.005210593900003
24,2,216.873602627,21.6873602627
1,3,231.64284032,23.164284032
2,3,222.93952236799998,22.2939522368
3,3,219.107032128,21.9107032128
4,3,217.912721216,21.791272121600002
5,3,221.339680512,22.1339680512
6,3,230.738194368,23.0738194368
7,3,247.235727936,24.7235727936
8,3,266.950770752,26.6950770752
9,3,281.585535808,28.1585535808
10,3,277.842173248,27.7842173248
11,3,271.892900608,27.1892900608
12,3,264.989961792,26.4989961792
13,3,252.962181376,25.2962181376
14,3,266.3803536,26.63803536
15,3,275.78332384,27.578332384
16,3,286.180067712,28.6180067712
17,3,302.24533203199996,30.224533203199996
18,3,310.159870016,31.015987001600003
19,3,312.566317376,31.2566317376
20,3,305.592076416,30.5592076416
21,3,296.826369088,29.6826369088
22,3,288.894005568,28.889400556800002
23,3,281.371629376,28.1371629376
24,3,277.307407168,27.7307407168
1,4,136.71280592,13.671280592
2,4,131.57621280799998,13.157621280799999
3,4,129.314323368,12.9314323368
4,4,128.60945549599998,12.860945549599998
5,4,130.632005472,13.063200547200001
6,4,136.178894808,13.6178894808
7,4,145.915539816,14.5915539816
8,4,157.551119912,15.7551119912
9,4,166.188381448,16.6188381448
10,4,163.97909408799998,16.3979094088
11,4,160.467905248,16.0467905248
12,4,156.393874152,15.6393874152
13,4,149.295223456,14.9295223456
14,4,157.21446659999998,15.721446659999998
15,4,162.76398604,16.276398604
16,4,168.900018672,16.8900018672
17,4,178.38154359199999,17.8381543592
18,4,183.052608296,18.305260829599998
19,4,184.472864456,18.4472864456
20,4,180.356751696,18.0356751696
21,4,175.18333712799998,17.518333712799997
22,4,170.50175200799998,17.0501752008
23,4,166.062136456,16.6062136456
24,4,163.66348160799998,16.366348160799998
1,5,87.35457316,8.735457316
2,5,84.072474634,8.407247463400001
3,5,82.627208514,8.262720851400001
4,5,82.176823258,8.2176823258
5,5,83.46916005599999,8.346916005599999
6,5,87.01342313399999,8.7013423134
7,5,93.234789618,9.3234789618
8,5,100.669507426,10.0669507426
9,5,106.18840735399999,10.6188407354
10,5,104.776752074,10.4776752074
11,5,102.533228504,10.2533228504
12,5,99.93006894599999,9.9930068946
13,5,95.394286088,9.5394286088
14,5,100.45439805,10.045439805
15,5,104.00034167,10.400034167000001
16,5,107.92104615599999,10.7921046156
17,5,113.979400066,11.3979400066
18,5,116.964042658,11.6964042658
19,5,117.871535338,11.787153533800002
20,5,115.241487108,11.5241487108
21,5,111.935860994,11.193586099400001
22,5,108.944496234,10.8944496234
23,5,106.107741338,10.6107741338
24,5,104.57508703399999,10.4575087034
1,6,19.993171359999998,1.999317136
2,6,19.241985063999998,1.9241985063999998
3,6,18.911201544,1.8911201544000003
4,6,18.808120168,1.8808120168
5,6,19.103902176,1.9103902175999998
6,6,19.915091064,1.9915091064
7,6,21.338998728,2.1338998728000003
8,6,23.040610695999998,2.3040610696
9,6,24.303742184,2.4303742184000003
10,6,23.980651304,2.3980651304
11,6,23.467167584,2.3467167584
12,6,22.871372616,2.2871372616
13,6,21.833250848,2.1833250848
14,6,22.9913778,2.29913778
15,6,23.80295132,2.380295132
