hour,bus_id,demandP,demandQ
1,1,236.07090165900001,23.607090165900004
2,1,229.46369922000002,22.946369922000002
3,1,224.77852057200002,22.477852057200003
4,1,222.51454162800002,22.2514541628
5,1,223.49717137800002,22.349717137800003
6,1,228.34350130500002,22.834350130500003
7,1,239.934601836,23.993460183600003
8,1,259.783722786,25.978372278600002
9,1,285.59937157800005,28.559937157800007
10,1,294.90684057000004,29.490684057000006
11,1,297.37127598300003,29.737127598300006
12,1,296.90354422200005,29.690354422200006
13,1,288.05594595300005,28.805594595300008
14,1,299.305091331,29.930509133100003
15,1,303.031223343,30.303122334300003
16,1,302.02894099800005,30.202894099800005
17,1,303.00370971,30.300370971000003
18,1,298.184893416,29.818489341600003
19,1,293.633352414,29.3633352414
20,1,290.98025208900003,29.098025208900005
21,1,280.68622282800004,28.068622282800007
22,1,269.327022918,26.932702291800002
23,1,257.940309375,25.794030937500004
24,1,252.96820284000003,25.296820284000006
1,2,209.324657261,20.932465726100002
2,2,203.46603438,20.346603438000002
3,2,199.311674788,19.931167478800003
4,2,197.304199012,19.7304199012
5,2,198.175499262,19.8175499262
6,2,202.472752095,20.247275209500003
7,2,212.750609844,21.2750609844
8,2,230.350874894,23.0350874894
9,2,253.24167506199998,25.3241675062
10,2,261.49463103,26.149463103000002
11,2,263.679852057,26.367985205700002
12,2,263.265113138,26.3265113138
13,2,255.419925687,25.5419925687
14,2,265.394570949,26.5394570949
15,2,268.698541497,26.869854149700004
16,2,267.809815242,26.7809815242
17,2,268.67414508999997,26.867414509
18,2,264.401288664,26.440128866400002
19,2,260.365425906,26.0365425906
20,2,258.01291523099997,25.801291523099998
21,2,248.88517381199998,24.8885173812
22,2,238.812942922,23.8812942922
23,2,228.716315625,22.8716315625
24,2,224.30753636,22.430753636000002
1,3,267.654879424,26.7654879424
2,3,260.16369792,26.016369792000003
3,3,254.85168819199998,25.4851688192
4,3,252.284811008,25.2284811008
5,3,253.39890700799998,25.339890700799998
6,3,258.89362848,25.889362848000005
7,3,272.03550489599996,27.203550489599998
8,3,294.540244096,29.4540244096
9,3,323.80977420799996,32.3809774208
10,3,334.36249152,33.436249152
11,3,337.156644288,33.715664428800004
12,3,336.626334592,33.6626334592
13,3,326.595014208,32.659501420800005
14,3,339.34918521599997,33.9349185216
15,3,343.573837248,34.3573837248
16,3,342.437459328,34.2437459328
17,3,343.54264256,34.354264256
18,3,338.079115776,33.8079115776
19,3,332.918623104,33.2918623104
20,3,329.910563904,32.991056390400004
21,3,318.239294208,31.8239294208
22,3,305.360344448,30.5360344448
23,3,292.4502,29.24502
24,3,286.81287424,28.681287424
1,4,157.96667634399998,15.796667634399999
2,4,153.54547151999998,15.354547151999999
3,4,150.410387552,15.0410387552
4,4,148.895447648,14.8895447648
5,4,149.552973648,14.955297364800002
6,4,152.79589188,15.279589188000001
7,4,160.55206857599998,16.055206857599998
8,4,173.834093776,17.3834093776
9,4,191.108616848,19.1108616848
10,4,197.33670311999998,19.733670312
11,4,198.98577832799998,19.8985778328
12,4,198.672795952,19.867279595200003
13,4,192.752431848,19.2752431848
