hour,bus_id,demandP,demandQ
1,1,225.065448459,22.506544845900002
2,1,216.496917039,21.649691703900004
3,1,211.52087998500002,21.152087998500004
4,1,208.00306548000003,20.800306548000005
5,1,208.74200305200003,20.874200305200006
6,1,215.70688272,21.570688272
7,1,230.438467932,23.043846793200004
8,1,251.242704999,25.124270499900003
9,1,279.621052179,27.962105217900003
10,1,293.597977743,29.359797774300002
11,1,298.605458949,29.860545894900003
12,1,299.462312091,29.946231209100002
13,1,285.410706666,28.541070666600003
14,1,295.29203143200004,29.529203143200007
15,1,299.70207375,29.970207375
16,1,302.33552148,30.233552148
17,1,309.917492631,30.991749263100004
18,1,308.305979841,30.830597984100002
19,1,304.03350568800005,30.403350568800008
20,1,296.47904817000006,29.647904817000008
21,1,282.627899214,28.262789921400003
22,1,269.86943454000004,26.986943454000006
23,1,257.40182827200005,25.740182827200005
24,1,249.15952992900003,24.915952992900003
1,2,199.56609446099998,19.9566094461
2,2,191.96835628099998,19.1968356281
3,2,187.556091815,18.755609181500002
4,2,184.43683692,18.443683692
5,2,185.09205470799998,18.509205470799998
6,2,191.26783088,19.126783088
7,2,204.33036422799998,20.4330364228
8,2,222.77753312099998,22.2777533121
9,2,247.94068434099998,24.794068434099998
10,2,260.33405909699997,26.033405909699997
11,2,264.774205171,26.4774205171
12,2,265.533978989,26.553397898900002
13,2,253.07438541399998,25.3074385414
14,2,261.836180728,26.1836180728
15,2,265.74657625,26.574657625
16,2,268.08166092,26.808166092
17,2,274.804613649,27.4804613649
18,2,273.37568123899996,27.3375681239
19,2,269.587267752,26.958726775200002
20,2,262.88871143,26.288871143
21,2,250.606863106,25.0606863106
22,2,239.29390066,23.929390066
23,2,228.23884308799998,22.8238843088
24,2,220.930376591,22.093037659100002
1,3,255.177004224,25.5177004224
2,3,245.462087104,24.546208710400002
3,3,239.82030496,23.982030496
4,3,235.83184128,23.583184128
5,3,236.669641472,23.6669641472
6,3,244.56635391999998,24.456635392
7,3,261.268881152,26.126888115200003
8,3,284.856521664,28.4856521664
9,3,317.031614144,31.7031614144
10,3,332.878515648,33.2878515648
11,3,338.555948864,33.855594886400006
12,3,339.527440576,33.9527440576
13,3,323.595867776,32.3595867776
14,3,334.799217152,33.4799217152
15,3,339.79928,33.979928
16,3,342.78505728,34.278505728
17,3,351.381422016,35.1381422016
18,3,349.554304576,34.9554304576
19,3,344.710215168,34.4710215168
20,3,336.14504511999996,33.614504511999996
21,3,320.440747904,32.044074790399996
22,3,305.97532544,30.597532544000003
23,3,291.839675392,29.1839675392
24,3,282.49463814399996,28.2494638144
1,4,150.60238514399998,15.060238514399998
2,4,144.868758424,14.4868758424
3,4,141.53904676,14.153904676
4,4,139.18510368,13.918510368
5,4,139.679563232,13.9679563232
6,4,144.34010752,14.434010752
7,4,154.197737312,15.4197737312
8,4,168.11887778399998,16.8118877784
9,4,187.108228664,18.7108228664
10,4,196.460878488,19.6460878488
11,4,199.81163098399998,19.9811630984
12,4,200.38499365599998,20.0384993656
13,4,190.982371856,19.0982371856
14,4,197.59445331199998,19.7594453312
15,4,200.54542999999998,20.054543
16,4,202.30759967999998,20.230759968
17,4,207.381070296,20.738107029600002
18,4,206.302727656,20.6302727656
19,4,203.443804608,20.3443804608
20,4,198.38874471999998,19.838874472
21,4,189.120258224,18.9120258224
22,4,180.58294064,18.058294064000002
23,4,172.24025075199998,17.2240250752
24,4,166.724922664,16.6724922664
1,5,96.229515462,9.6229515462
2,5,92.565933902,9.2565933902
3,5,90.43836773,9.043836773
4,5,88.93428263999999,8.893428263999999
5,5,89.25022453599999,8.925022453599999
6,5,92.22814496,9.222814496
7,5,98.526816376,9.8526816376
8,5,107.421925182,10.7421925182
9,5,119.555438422,11.9555438422
10,5,125.53144577399999,12.5531445774
11,5,127.672456282,12.767245628200001
12,5,128.038814438,12.803881443800002
13,5,122.030876788,12.203087678800001
14,5,126.255759376,12.6255759376
15,5,128.1413275,12.814132749999999
16,5,129.26729064,12.926729064
