hour,bus_id,demandP,demandQ
1,1,244.94994408000002,24.494994408000004
2,1,234.860301807,23.486030180700002
3,1,229.436185587,22.943618558700003
4,1,226.58262879300003,22.658262879300004
5,1,228.75620580000003,22.875620580000003
6,1,235.87437570900002,23.587437570900004
7,1,247.94893007700003,24.794893007700004
8,1,264.480692991,26.448069299100002
9,1,278.61876983400003,27.861876983400006
10,1,271.80718040700003,27.180718040700004
11,1,263.537368431,26.353736843100002
12,1,251.74188091200003,25.174188091200005
13,1,237.79639950000004,23.779639950000004
14,1,252.402208104,25.240220810400004
15,1,260.616992814,26.061699281400003
16,1,267.73123220400004,26.773123220400006
17,1,276.743912271,27.674391227100003
18,1,275.195287785,27.519528778500003
19,1,271.858277154,27.185827715400002
20,1,266.556007023,26.655600702300003
21,1,263.207204835,26.320720483500004
22,1,257.150275056,25.715027505600002
23,1,250.88502777000002,25.088502777000002
24,1,251.88337959600003,25.188337959600005
1,2,217.19772632,21.719772632
2,2,208.251215353,20.8251215353
3,2,203.44163797299998,20.3441637973
4,2,200.911382047,20.091138204700002
5,2,202.83869819999998,20.28386982
6,2,209.15039721099998,20.9150397211
7,2,219.856934683,21.9856934683
8,2,234.515690089,23.4515690089
9,2,247.05195808599998,24.7051958086
10,2,241.012104753,24.1012104753
11,2,233.679241849,23.3679241849
12,2,223.22015364799998,22.3220153648
13,2,210.8546605,21.08546605
14,2,223.80566741599998,22.3805667416
15,2,231.08973750599998,23.1089737506
16,2,237.397951316,23.7397951316
17,2,245.389517209,24.538951720900002
18,2,244.01634801499998,24.4016348015
19,2,241.057412366,24.1057412366
20,2,236.355876217,23.6355876217
21,2,233.386484965,23.3386484965
22,2,228.015790224,22.801579022400002
23,2,222.46037983,22.246037983
24,2,223.345620884,22.334562088400002
1,3,277.72185088,27.772185088
2,3,266.282313152,26.628231315199997
3,3,260.132503232,26.013250323199998
4,3,256.897168448,25.689716844800003
5,3,259.3615488,25.93615488
6,3,267.432060224,26.743206022400003
7,3,281.122071872,28.1122071872
8,3,299.865622976,29.986562297600003
9,3,315.895236224,31.589523622399998
10,3,308.172322752,30.817232275200002
11,3,298.796090816,29.8796090816
12,3,285.422482432,28.5422482432
13,3,269.611232,26.9611232
14,3,286.17115494399997,28.617115494399997
15,3,295.484997504,29.548499750399998
16,3,303.551052544,30.3551052544
17,3,313.769541056,31.3769541056
18,3,312.01372576,31.201372576
19,3,308.230255744,30.8230255744
20,3,302.218593728,30.221859372799997
21,3,298.42175456,29.842175456000003
22,3,291.554466816,29.1554466816
23,3,284.45099072,28.445099072
24,3,285.582912256,28.5582912256
1,4,163.90808128,16.390808128
2,4,157.15660431199998,15.7156604312
3,4,153.527060792,15.352706079199999
4,4,151.617605288,15.1617605288
5,4,153.0720528,15.30720528
6,4,157.835171144,15.783517114399999
7,4,165.914850632,16.5914850632
8,4,176.97706805599998,17.6977068056
9,4,186.437552144,18.6437552144
10,4,181.879581912,18.1879581912
11,4,176.34584309599998,17.634584309599997
12,4,168.452900992,16.8452900992
13,4,159.12129199999998,15.912129199999999
14,4,168.89475846399998,16.8894758464
15,4,174.391675824,17.4391675824
16,4,179.152164064,17.915216406400003
17,4,185.182992536,18.518299253600002
18,4,184.14673155999998,18.414673156
19,4,181.91377326399999,18.191377326399998
20,4,178.36576296799998,17.8365762968
21,4,176.12491436,17.612491436
22,4,172.071924096,17.2071924096
23,4,167.87953832,16.787953832
24,4,168.547584736,16.8547584736
1,5,104.73137743999999,10.473137743999999
2,5,100.417426126,10.0417426126
3,5,98.098278166,9.8098278166
4,5,96.878204674,9.687820467400002
5,5,97.8075444,9.78075444
6,5,100.851005962,10.0851005962
7,5,106.013630986,10.6013630986
8,5,113.081990638,11.3081990638
9,5,119.126900212,11.9126900212
10,5,116.21452092599999,11.6214520926
11,5,112.67866055799999,11.267866055799999
12,5,107.635354016,10.7635354016
13,5,101.67279099999999,10.1672791
14,5,107.917685072,10.7917685072
15,5,111.43001785199999,11.1430017852
16,5,114.471798872,11.4471798872
17,5,118.325281678,11.8325281678
18,5,117.66314813,11.766314813000001
19,5,116.236367972,11.6236367972
20,5,113.969316814,11.3969316814
21,5,112.53749503,11.253749503000002
22,5,109.94777980799999,10.9947779808
23,5,107.26899585999999,10.726899586
24,5,107.695853528,10.7695853528
1,6,23.97026624,2.397026624
2,6,22.982915895999998,2.2982915896
3,6,22.452123736,2.2452123736000003
4,6,22.172880904,2.2172880904
5,6,22.3855824,2.23855824
6,6,23.082150952,2.3082150952
7,6,24.263740456,2.4263740456000003
8,6,25.881502647999998,2.5881502648
9,6,27.265023952,2.7265023952000003
10,6,26.598456696,2.6598456696
11,6,25.789190968,2.5789190968
12,6,24.634910336,2.4634910336000004
13,6,23.270236,2.3270236
14,6,24.699528512,2.4699528512000004
15,6,25.503409392,2.5503409392
16,6,26.199593311999998,2.6199593312
17,6,27.081554488,2.7081554488
18,6,26.93000948,2.693000948
19,6,26.603456912,2.6603456912
20,6,26.084588344,2.6084588344000004
21,6,25.756881879999998,2.575688188
22,6,25.164163968,2.5164163968000004
23,6,24.55106056,2.455106056
24,6,24.648757088,2.4648757088
1,7,37.845128720000005,3.7845128720000005
2,7,36.286264063000004,3.6286264063000004
3,7,35.448230083000006,3.5448230083000007
4,7,35.007351337,3.5007351337000006
5,7,35.343172200000005,3.5343172200000006
6,7,36.442939981,3.6442939981
7,7,38.308476493,3.8308476493000003
8,7,40.862658319000005,4.0862658319000005
9,7,43.047012106000004,4.3047012106
10,7,41.994611463000005,4.199461146300001
11,7,40.716913279,4.071691327900001
12,7,38.894493008000005,3.889449300800001
13,7,36.7398955,3.6739895500000004
14,7,38.99651453600001,3.8996514536000007
15,7,40.265710926000004,4.0265710926
16,7,41.364871436,4.1364871436
17,7,42.757343839,4.275734383900001
18,7,42.518079065,4.251807906500001
19,7,42.002505986,4.2002505986
20,7,41.183297407000005,4.118329740700001
21,7,40.665902515000006,4.066590251500001
22,7,39.730097904000004,3.973009790400001
23,7,38.762107930000006,3.8762107930000007
24,7,38.916354764000005,3.8916354764000007
1,8,132.75256832,13.275256832
2,8,127.284406528,12.728440652800002
3,8,124.34476364800001,12.434476364800002
4,8,122.79825587200001,12.279825587200001
5,8,123.97624320000001,12.397624320000002
6,8,127.833991936,12.783399193600001
7,8,134.377892608,13.4377892608
8,8,143.33741286400002,14.333741286400002
9,8,150.999655936,15.099965593600002
10,8,147.308060928,14.730806092800002
11,8,142.826170624,14.282617062400002
12,8,136.43351244800002,13.643351244800002
13,8,128.875648,12.887564800000002
14,8,136.791382016,13.6791382016
15,8,141.243449856,14.124344985600002
16,8,145.099068416,14.5099068416
17,8,149.983561984,14.998356198400002
18,8,149.14427264,14.914427264
19,8,147.335753216,14.7335753216
20,8,144.462145792,14.446214579200001
21,8,142.64723584,14.264723584000002
22,8,139.36463462400002,13.936463462400003
