hour,bus_id,demandP,demandQ
1,1,227.28619169400002,22.728619169400005
2,1,219.97935687300003,21.997935687300004
3,1,215.813006733,21.581300673300003
4,1,214.441255602,21.444125560200003
5,1,216.10386513900002,21.610386513900004
6,1,223.13949414900003,22.313949414900005
7,1,234.85244076900003,23.485244076900003
8,1,249.38750003100003,24.938750003100004
9,1,261.26552844900004,26.126552844900004
10,1,255.94360572300002,25.594360572300005
11,1,249.88274542500002,24.988274542500005
12,1,239.47080059400002,23.947080059400005
13,1,227.79322864500003,22.779322864500003
14,1,242.72527032600001,24.272527032600003
15,1,252.66948339600003,25.266948339600006
16,1,261.006114195,26.1006114195
17,1,272.970614031,27.297061403100003
18,1,273.84318924900003,27.384318924900004
19,1,274.071159351,27.407115935100002
20,1,267.821634141,26.7821634141
21,1,261.387374538,26.138737453800005
22,1,254.48538317400002,25.448538317400004
23,1,246.77370489600003,24.677370489600005
24,1,244.887055776,24.4887055776
1,2,201.535233026,20.1535233026
2,2,195.056244367,19.505624436700003
3,2,191.361931307,19.1361931307
4,2,190.145596158,19.0145596158
5,2,191.61983618099998,19.1619836181
6,2,197.85834597099998,19.7858345971
7,2,208.24424495099998,20.8244244951
8,2,221.132518249,22.1132518249
9,2,231.66479567099998,23.166479567099998
10,2,226.94583351699998,22.6945833517
11,2,221.571653575,22.157165357500002
12,2,212.33935612599998,21.2339356126
13,2,201.984823955,20.1984823955
14,2,215.225102554,21.5225102554
15,2,224.042661084,22.4042661084
16,2,231.434772405,23.1434772405
17,2,242.04372424899998,24.2043724249
18,2,242.81743887099998,24.2817438871
19,2,243.019580529,24.3019580529
20,2,237.47811093899998,23.747811093899998
21,2,231.772836902,23.1772836902
22,2,225.65282394599998,22.5652823946
23,2,218.81485958399998,21.8814859584
24,2,217.14196310399998,21.7141963104
1,3,257.694861184,25.7694861184
2,3,249.41044332799999,24.9410443328
3,3,244.686676288,24.468667628800002
4,3,243.13139827199998,24.3131398272
5,3,245.016448704,24.5016448704
6,3,252.993376064,25.2993376064
7,3,266.273400384,26.627340038400003
8,3,282.753108416,28.2753108416
9,3,296.22030086399997,29.6220300864
10,3,290.186356928,29.018635692800004
11,3,283.31461279999996,28.33146128
12,3,271.509651584,27.1509651584
13,3,258.26973472,25.826973472
14,3,275.199537536,27.5199537536
15,3,286.474189056,28.647418905600002
16,3,295.92617952,29.592617952
17,3,309.491412416,30.949141241600003
18,3,310.48072966399997,31.0480729664
19,3,310.739199936,31.0739199936
20,3,303.653549376,30.365354937600003
21,3,296.358448768,29.635844876800004
22,3,288.533038464,28.853303846400003
23,3,279.789613056,27.978961305600002
24,3,277.650548736,27.765054873600004
1,4,152.088393904,15.2088393904
