hour,bus_id,demandP,demandQ
1,1,260.487285687,26.0487285687
2,1,250.012452552,25.001245255200004
3,1,243.833676684,24.383367668400002
4,1,239.18780322600003,23.918780322600004
5,1,239.00699935200004,23.900699935200006
6,1,242.025637944,24.202563794400003
7,1,253.78575079200002,25.378575079200004
8,1,273.426554235,27.342655423500005
9,1,303.286707078,30.3286707078
10,1,321.06444451500005,32.1064444515
11,1,325.993315341,32.5993315341
12,1,325.68280434,32.568280434
13,1,317.77460011200003,31.777460011200006
14,1,329.77840513800004,32.977840513800004
15,1,336.06723553800003,33.6067235538
16,1,338.54739302700006,33.854739302700004
17,1,342.93778275000005,34.29377827500001
18,1,340.22572464,34.022572464
19,1,335.35974211800004,33.5359742118
20,1,332.30572885500004,33.2305728855
21,1,324.09094414500004,32.409094414500004
22,1,309.23751284400004,30.923751284400005
23,1,291.64844031900003,29.164844031900003
24,1,279.48741453300005,27.948741453300006
1,2,230.97472587299998,23.0974725873
2,2,221.686665208,22.168666520800002
3,2,216.20792923599998,21.6207929236
4,2,212.088421654,21.2088421654
5,2,211.928102408,21.1928102408
6,2,214.60473677599998,21.4604736776
7,2,225.03245816799998,22.5032458168
8,2,242.44800756499998,24.2448007565
9,2,268.925079562,26.892507956200003
10,2,284.688643685,28.4688643685
11,2,289.059085739,28.905908573900003
12,2,288.78375486,28.878375486
13,2,281.77153044799996,28.177153044799997
14,2,292.41533430199996,29.241533430199997
15,2,297.991655902,29.7991655902
16,2,300.19081773299996,30.019081773299998
17,2,304.08378725,30.408378725000002
18,2,301.67899855999997,30.167899856
19,2,297.364319722,29.736431972200002
20,2,294.656318545,29.4656318545
21,2,287.372248455,28.7372248455
22,2,274.201673876,27.4201673876
23,2,258.605399401,25.8605399401
24,2,247.822187507,24.7822187507
1,3,295.33793683199997,29.5337936832
2,3,283.461673472,28.346167347199998
3,3,276.45623782399997,27.645623782399998
4,3,271.188791936,27.118879193599998
5,3,270.983798272,27.098379827200002
6,3,274.406301184,27.440630118399998
7,3,287.739802112,28.7739802112
8,3,310.00835295999997,31.000835295999998
9,3,343.863502208,34.386350220800004
10,3,364.01972703999996,36.401972703999995
11,3,369.60803257599997,36.9608032576
12,3,369.25597824,36.925597824
13,3,360.289733632,36.0289733632
14,3,373.899530368,37.3899530368
15,3,381.029744768,38.1029744768
16,3,383.841723072,38.3841723072
17,3,388.819504,38.8819504
18,3,385.74459903999997,38.574459904
19,3,380.227595648,38.0227595648
