hour,bus_id,demandP,demandQ
1,1,238.64539160400003,23.864539160400003
2,1,230.79614516100003,23.079614516100005
3,1,227.085735225,22.708573522500004
4,1,225.54497177700003,22.554497177700004
5,1,228.31991819100003,22.831991819100004
6,1,235.59137834100002,23.559137834100003
7,1,245.77142255100003,24.577142255100004
8,1,255.42477721500003,25.542477721500006
9,1,265.7030844,26.570308440000005
10,1,261.320555715,26.132055571500004
11,1,255.11819673300002,25.511819673300003
12,1,247.87425021600004,24.787425021600004
13,1,236.03159646900002,23.603159646900004
14,1,243.81009357000002,24.381009357000003
15,1,247.54015610100004,24.754015610100005
16,1,254.89808766900003,25.489808766900005
17,1,266.04110903400004,26.604110903400006
18,1,269.83405986900004,26.983405986900006
19,1,274.550682669,27.455068266900003
20,1,276.88934147400005,27.688934147400005
21,1,269.287717728,26.928771772800005
22,1,262.228505604,26.222850560400005
23,1,256.88299976400003,25.688299976400003
24,1,254.49717473100003,25.449717473100005
1,2,211.607463916,21.1607463916
2,2,204.647517519,20.4647517519
3,2,201.35748777499998,20.135748777499998
4,2,199.991288983,19.9991288983
5,2,202.45184088899998,20.2451840889
6,2,208.899462739,20.8899462739
7,2,217.92613332899998,21.7926133329
8,2,226.48578698499998,22.6485786985
9,2,235.59958759999998,23.55995876
10,2,231.713588485,23.171358848500002
11,2,226.213941307,22.6213941307
12,2,219.790715864,21.9790715864
13,2,209.289805251,20.928980525100002
14,2,216.18701803,21.618701803
15,2,219.494473779,21.9494473779
16,2,226.018770051,22.6018770051
17,2,235.89931488599998,23.5899314886
18,2,239.262533851,23.9262533851
19,2,243.444775051,24.344477505100002
20,2,245.518469646,24.551846964600003
21,2,238.77809091199998,23.8778090912
22,2,232.518669916,23.2518669916
23,2,227.778796556,22.777879655600003
24,2,225.66327954899998,22.5663279549
1,3,270.573810944,27.0573810944
2,3,261.67441209599997,26.1674412096
3,3,257.4675856,25.746758560000004
4,3,255.72068307199999,25.5720683072
5,3,258.86689017599997,25.8866890176
6,3,267.111200576,26.7111200576
7,3,278.653235136,27.8653235136
8,3,289.59811424,28.959811423999998
9,3,301.25155839999996,30.125155839999998
10,3,296.28269023999997,29.628269023999998
11,3,289.250516288,28.9250516288
12,3,281.037400576,28.1037400576
13,3,267.610315584,26.7610315584
14,3,276.42949952,27.642949952
15,3,280.658607936,28.065860793600002
16,3,289.000958784,28.9000958784
17,3,301.634807424,30.163480742399997
18,3,305.935217984,30.593521798400005
19,3,311.282878784,31.128287878400002
20,3,313.93442726399996,31.393442726399996
21,3,305.315780608,30.5315780608
22,3,297.312114944,29.7312114944
23,3,291.25143270399997,29.1251432704
24,3,288.546407616,28.854640761600002
1,4,159.689394464,15.9689394464
2,4,154.437076776,15.4437076776
3,4,151.9542586,15.19542586
4,4,150.923257832,15.0923257832
5,4,152.780111256,15.2780111256
6,4,157.645803656,15.7645803656
7,4,164.457773016,16.4457773016
8,4,170.91730844,17.091730844
9,4,177.7950304,17.77950304
10,4,174.86246444,17.486246444
11,4,170.71216032799998,17.0712160328
12,4,165.864878656,16.586487865600002
13,4,157.94037530399999,15.794037530399999
14,4,163.14535112,16.314535111999998
15,4,165.641319816,16.5641319816
16,4,170.564874504,17.0564874504
17,4,178.021219344,17.802121934400002
18,4,180.559269704,18.0559269704
19,4,183.715394504,18.3715394504
20,4,185.280306384,18.5280306384
21,4,180.19368524799998,18.019368524799997
22,4,175.470018464,17.5470018464
23,4,171.89307702399998,17.189307702399997
24,4,170.296603896,17.0296603896
1,5,102.035788072,10.203578807200001
2,5,98.67974569799999,9.8679745698
3,5,97.09331404999999,9.709331405
4,5,96.434541586,9.6434541586
5,5,97.621004238,9.7621004238
6,5,100.730006938,10.073000693800001
7,5,105.082610718,10.5082610718
8,5,109.21002186999999,10.921002187
9,5,113.6046392,11.36046392
10,5,111.73083487,11.173083487
11,5,109.07893959399999,10.907893959399999
12,5,105.98170068799999,10.5981700688
13,5,100.91822764199999,10.0918227642
14,5,104.24402026,10.424402026000001
15,5,105.838854618,10.583885461800001
16,5,108.98482924199999,10.8984829242
17,5,113.749165812,11.3749165812
18,5,115.370888842,11.537088884200001
19,5,117.38753924199999,11.7387539242
20,5,118.38746173199999,11.8387461732
21,5,115.137293504,11.5137293504
22,5,112.11904007199999,11.2119040072
23,5,109.83350295199999,10.9833502952
24,5,108.813413958,10.8813413958
1,6,23.353316512,2.3353316512
2,6,22.585206407999998,2.2585206408
3,6,22.2221138,2.22221138
4,6,22.071338056,2.2071338056
5,6,22.342888247999998,2.2342888247999997
