hour,bus_id,demandP,demandQ
1,1,233.016888396,23.301688839600004
2,1,224.609508255,22.460950825500003
3,1,220.796904825,22.079690482500002
4,1,218.94956089500002,21.894956089500003
5,1,221.15458205400003,22.115458205400003
6,1,227.48271764400002,22.748271764400002
7,1,238.64539160400003,23.864539160400003
8,1,250.91647192200003,25.091647192200004
9,1,256.03793817900004,25.603793817900005
10,1,249.69014999400002,24.969014999400002
11,1,242.74885344000003,24.274885344000005
12,1,234.19997461500003,23.419997461500003
13,1,222.17258647500003,22.217258647500003
14,1,233.4728286,23.347282860000004
15,1,241.60900293000003,24.160900293000005
16,1,253.07039633400004,25.307039633400006
17,1,269.34274499400004,26.934274499400004
18,1,276.445192827,27.644519282700003
19,1,278.97251654400003,27.897251654400005
20,1,273.59949707100003,27.359949707100004
21,1,265.915332426,26.591533242600004
22,1,258.364805427,25.836480542700002
23,1,251.30559330300002,25.130559330300002
24,1,247.22571458100003,24.722571458100006
1,2,206.616656084,20.6616656084
2,2,199.161811145,19.916181114500002
3,2,195.78116617499998,19.5781166175
4,2,194.143121705,19.4143121705
5,2,196.098319466,19.6098319466
6,2,201.709493076,20.1709493076
7,2,211.607463916,21.1607463916
8,2,222.488261438,22.248826143800002
9,2,227.029478341,22.7029478341
10,2,221.400878726,22.140087872600002
11,2,215.24601375999998,21.524601376
12,2,207.665701585,20.766570158500002
13,2,197.000986525,19.700098652500003
14,2,207.0209394,20.70209394
15,2,214.23530547,21.423530547
16,2,224.39815158599998,22.4398151586
17,2,238.82688372599998,23.8826883726
18,2,245.124641933,24.5124641933
19,2,247.36562617599998,24.7365626176
20,2,242.60135640899998,24.2601356409
21,2,235.78778845399998,23.5787788454
22,2,229.092717333,22.909271733300002
23,2,222.83329633699998,22.2833296337
24,2,219.215657699,21.9215657699
1,3,264.192269056,26.4192269056
2,3,254.66006367999998,25.466006368
3,3,250.33737119999998,25.033737119999998
4,3,248.24287071999998,24.824287072
5,3,250.742902144,25.0742902144
6,3,257.917680384,25.7917680384
7,3,270.573810944,27.0573810944
8,3,284.486641792,28.4486641792
9,3,290.293310144,29.0293310144
10,3,283.096249984,28.3096249984
11,3,275.22627583999997,27.522627584
12,3,265.53364064,26.553364064
13,3,251.8971056,25.18971056
14,3,264.7092096,26.47092096
15,3,273.93392448,27.393392448
16,3,286.92874022399997,28.692874022399998
17,3,305.378169984,30.537816998400004
18,3,313.430855872,31.3430855872
19,3,316.296310784,31.629631078400003
20,3,310.204433856,31.0204433856
21,3,301.492203136,30.1492203136
22,3,292.931489472,29.293148947200002
23,3,284.92782380799997,28.492782380799998
24,3,280.302097216,28.030209721600002
1,4,155.923085536,15.5923085536
2,4,150.29729308,15.029729308
3,4,147.7460922,14.77460922
4,4,146.50994332,14.650994332
5,4,147.985431664,14.798543166400002
6,4,152.21989910399998,15.221989910399998
7,4,159.689394464,15.9689394464
8,4,167.90057915199998,16.7900579152
9,4,171.32760466399998,17.132760466399997
10,4,167.079986704,16.7079986704
11,4,162.43522303999998,16.243522304
12,4,156.71474684,15.671474684000001
13,4,148.6666286,14.86666286
14,4,156.22817759999998,15.622817759999998
15,4,161.67249288,16.167249288
16,4,169.341876144,16.9341876144
17,4,180.230506704,18.0230506704
18,4,184.983104632,18.4983104632
19,4,186.674261504,18.6674261504
20,4,183.07890933599998,18.3078909336
21,4,177.93705601599999,17.7937056016
22,4,172.884626232,17.2884626232
23,4,168.160959448,16.8160959448
24,4,165.430911496,16.5430911496
1,5,99.629251928,9.9629251928
2,5,96.03457259,9.603457259
3,5,94.40444685,9.440444685000001
4,5,93.61459210999999,9.361459211
5,5,94.55737617199999,9.455737617199999
6,5,97.26304879199999,9.7263048792
7,5,102.035788072,10.203578807200001
8,5,107.282440196,10.7282440196
9,5,109.472186422,10.9472186422
10,5,106.758111092,10.6758111092
11,5,103.79027391999999,10.379027392
12,5,100.13509506999999,10.013509507
13,5,94.99263655,9.499263655
14,5,99.8241948,9.98241948
15,5,103.30291674,10.330291674000001
16,5,108.20337721199999,10.8203377212
17,5,115.16082109199999,11.5160821092
18,5,118.197560486,11.8197560486
19,5,119.278148992,11.927814899200001
20,5,116.980848078,11.6980848078
21,5,113.69538846799999,11.3695388468
22,5,110.467067286,11.0467067286
23,5,107.448813854,10.7448813854
24,5,105.704411258,10.5704411258
1,6,22.802523488,2.2802523488
2,6,21.97979564,2.197979564
3,6,21.6067026,2.16067026
4,6,21.42592556,2.142592556
5,6,21.641704112,2.1641704112
6,6,22.260961632,2.2260961632000003
7,6,23.353316512,2.3353316512
8,6,24.554137616,2.4554137616
9,6,25.055313112,2.5055313112000004
10,6,24.434132432,2.4434132432
11,6,23.75487232,2.3754872320000002
12,6,22.918297719999998,2.291829772
13,6,21.7413238,2.17413238
14,6,22.8471408,2.28471408
15,6,23.643329039999998,2.364332904
16,6,24.764915952,2.4764915952
17,6,26.357292431999998,2.6357292432
18,6,27.052322456,2.7052322456
19,6,27.299640831999998,2.7299640832
20,6,26.773848888,2.6773848888000003
21,6,26.021893327999997,2.6021893328
22,6,25.283015256,2.5283015256
23,6,24.592216183999998,2.4592216184
24,6,24.192968168,2.4192968168
1,7,36.001453964,3.6001453964000003
