hour,bus_id,demandP,demandQ
1,1,252.42579121800003,25.242579121800006
2,1,242.972893023,24.2972893023
3,1,237.41906967600002,23.741906967600002
4,1,234.37684797000003,23.437684797000003
5,1,234.05061489300002,23.405061489300003
6,1,237.63917874000003,23.763917874000004
7,1,249.819857121,24.981985712100002
8,1,268.98899828400005,26.898899828400005
9,1,298.55043168300006,29.855043168300007
10,1,311.02589898900004,31.102589898900007
11,1,311.52114438300003,31.152114438300003
12,1,310.88046978600005,31.088046978600005
13,1,301.238906679,30.123890667900003
14,1,313.12872665400005,31.312872665400008
15,1,320.06216217,32.006216217
16,1,323.080800762,32.30808007620001
17,1,331.865510727,33.186551072700006
18,1,332.65554504600004,33.265554504600004
19,1,328.26515532300004,32.82651553230001
20,1,324.11845777800005,32.4118457778
21,1,315.707147118,31.570714711800004
22,1,300.66112038600005,30.066112038600007
23,1,283.97999775000005,28.397999775000006
24,1,273.83532821100005,27.383532821100005
1,2,223.826578622,22.382657862200002
2,2,215.44467021699998,21.5444670217
3,2,210.52008120399998,21.0520081204
4,2,207.82253563,20.782253563
5,2,207.533263947,20.7533263947
6,2,210.71525246,21.071525246
7,2,221.515890359,22.151589035900003
8,2,238.51321563599998,23.8513215636
9,2,264.725412357,26.4725412357
10,2,275.78744033099997,27.578744033099998
11,2,276.226575657,27.622657565700003
12,2,275.65848789399996,27.565848789399997
13,2,267.10928984099996,26.710928984099997
14,2,277.652022866,27.7652022866
15,2,283.79991743,28.379991743
16,2,286.476551798,28.6476551798
17,2,294.26597603299996,29.426597603299996
18,2,294.966501434,29.496650143400004
19,2,291.07353191699997,29.1073531917
20,2,287.39664486199996,28.7396644862
21,2,279.938314722,27.9938314722
22,2,266.596965294,26.659696529399998
23,2,251.80577225,25.180577225
24,2,242.810468469,24.2810468469
1,3,286.197893248,28.619789324800003
2,3,275.480289728,27.5480289728
3,3,269.183419136,26.918341913600003
4,3,265.73417792,26.573417792
5,3,265.36429804799997,26.536429804799997
6,3,269.43297664,26.943297664
7,3,283.243310656,28.324331065600003
8,3,304.97709542399997,30.4977095424
9,3,338.493559488,33.8493559488
10,3,352.638122304,35.2638122304
11,3,353.19962668799997,35.319962668799995
12,3,352.473236096,35.2473236096
13,3,341.541726144,34.154172614400004
14,3,355.022287744,35.5022287744
15,3,362.88334912,36.288334912
16,3,366.30585203199996,36.6305852032
17,3,376.265870272,37.626587027199996
18,3,377.16160345599997,37.716160345599995
19,3,372.183822528,37.218382252800005
20,3,367.482337408,36.748233740799996
21,3,357.94567564799996,35.7945675648
22,3,340.886637696,34.0886637696
23,3,321.973744,32.1973744
24,3,310.471816896,31.047181689600002
1,4,168.91053908799998,16.8910539088
2,4,162.585138968,16.2585138968
3,4,158.868802016,15.8868802016
4,4,156.83310151999999,15.683310151999999
5,4,156.61480288799999,15.6614802888
6,4,159.01608783999998,15.901608783999999
7,4,167.166780136,16.7166780136
8,4,179.993797344,17.9993797344
9,4,199.774809528,19.9774809528
10,4,208.122759624,20.8122759624
11,4,208.454152728,20.8454152728
12,4,208.025445776,20.802544577600003
13,4,201.57380066399998,20.1573800664
14,4,209.529865264,20.9529865264
15,4,214.16936872,21.416936872
16,4,216.189288592,21.6189288592
17,4,222.067571032,22.2067571032
18,4,222.59622193599998,22.2596221936
19,4,219.658395768,21.9658395768
20,4,216.883636048,21.688363604800003
21,4,211.25521348799998,21.1255213488
22,4,201.187175376,20.118717537600002
23,4,190.025014,19.0025014
24,4,183.236715576,18.3236715576
1,5,107.927768324,10.792776832400001
2,5,103.886064814,10.3886064814
3,5,101.511458968,10.151145896800001
4,5,100.21071945999999,10.021071946
5,5,100.071234474,10.0071234474
6,5,101.60556932,10.160556932
7,5,106.81356897799999,10.6813568978
8,5,115.00957231199999,11.5009572312
9,5,127.64892869399999,12.7648928694
10,5,132.982969002,13.2982969002
11,5,133.194717294,13.3194717294
12,5,132.920788948,13.2920788948
13,5,128.798419422,12.8798419422
14,5,133.88205897199998,13.388205897199999
15,5,136.84653506,13.684653506000002
16,5,138.13719131599998,13.8137191316
17,5,141.893202686,14.1893202686
18,5,142.230991628,14.2230991628
19,5,140.35382621399998,14.035382621399998
20,5,138.580854404,13.858085440400002
21,5,134.98449452399998,13.4984494524
22,5,128.551379748,12.8551379748
23,5,121.41915949999999,12.14191595
24,5,117.08168059799999,11.7081680598
1,6,24.701836304,2.4701836304
2,6,23.776796343999997,2.3776796343999997
3,6,23.233311328,2.3233311328
4,6,22.93560616,2.293560616
5,6,22.903681704,2.2903681704000003
6,6,23.25485072,2.325485072
7,6,24.446825288,2.4446825288
8,6,26.322675552,2.6322675552000003
9,6,29.215492824,2.9215492824
10,6,30.436314791999997,3.0436314792
11,6,30.484778423999998,3.0484778424
12,6,30.422083408,3.0422083408000002
13,6,29.478581112,2.9478581112000004
14,6,30.642092912,3.0642092912
15,6,31.320583759999998,3.132058376
16,6,31.615981136,3.1615981136
17,6,32.475633656,3.2475633656
18,6,32.552944688,3.2552944688
19,6,32.123310744,3.2123310744
20,6,31.717523984,3.1717523984000002
21,6,30.894411503999997,3.0894411504
22,6,29.422040208,2.9422040208
23,6,27.789662,2.7789662
24,6,26.796926808,2.6796926808
1,7,39.000158162000005,3.9000158162000007
2,7,37.539671407,3.7539671407000004
3,7,36.681597484,3.6681597484000004
4,7,36.21156973,3.621156973
5,7,36.161166237,3.6161166237000004
6,7,36.715604660000004,3.6715604660000007
7,7,38.597537489000004,3.8597537489000007
8,7,41.559198156,4.1559198156
9,7,46.126483347000004,4.6126483347
10,7,48.053961501,4.805396150100001
11,7,48.130477647000006,4.813047764700001
12,7,48.031492474000004,4.8031492474
13,7,46.541856711,4.6541856711000005
14,7,48.378851486,4.837885148600001
15,7,49.45007753,4.9450077530000005
16,7,49.916461658,4.991646165800001
17,7,51.27371234300001,5.127371234300001
18,7,51.395773814,5.1395773814000005
19,7,50.71745210700001,5.071745210700001
20,7,50.07678120200001,5.007678120200001
21,7,48.777221262000005,4.877722126200001
22,7,46.452587874,4.6452587874
23,7,43.875329750000006,4.387532975000001
24,7,42.307963299,4.2307963299
1,8,136.804163072,13.6804163072
2,8,131.681089792,13.1681089792
3,8,128.67115110400002,12.867115110400002
4,8,127.02239488000001,12.702239488000002
5,8,126.84559027200001,12.684559027200002
6,8,128.79044096,12.879044096000001
7,8,135.391856384,13.5391856384
8,8,145.780724736,14.5780724736
9,8,161.80177843200002,16.180177843200003
10,8,168.56295705600002,16.8562957056
11,8,168.831359232,16.8831359232
12,8,168.484140544,16.848414054400003
13,8,163.258818816,16.3258818816
14,8,169.702601216,16.970260121600003
15,8,173.46023168000002,17.346023168000002
16,8,175.096206848,17.5096206848
17,8,179.857150208,17.9857150208
18,8,180.28531558400002,18.0285315584
19,8,177.905908992,17.7905908992
20,8,175.65857331200002,17.565857331200004
21,8,171.099996672,17.1099996672
22,8,162.945682944,16.2945682944
23,8,153.905216,15.3905216
24,8,148.407231744,14.8407231744
1,9,310.091174572,31.009117457200002
2,9,298.478810042,29.847881004200005
3,9,291.656244104,29.1656244104
4,9,287.91904238,28.791904238
5,9,287.518283022,28.7518283022
6,9,291.92663596,29.192663596000003
7,9,306.889928134,30.688992813400002
8,9,330.43816173600004,33.04381617360001
9,9,366.752753682,36.6752753682
10,9,382.07817780600004,38.2078177806
11,9,382.686559482,38.2686559482
12,9,381.899526044,38.189952604400005
13,9,370.055397066,37.005539706600004
14,9,384.66138571600004,38.466138571600005
15,9,393.17872918,39.317872918000006
16,9,396.886960348,39.6886960348
17,9,407.678492458,40.7678492458
18,9,408.649006084,40.864900608400006
19,9,403.25565424200005,40.32556542420001
20,9,398.161664812,39.81616648120001
21,9,387.82883317200003,38.7828833172
22,9,369.345618444,36.9345618444
23,9,348.85377850000003,34.885377850000005
24,9,336.391610994,33.639161099400006
1,10,40.58156069,4.058156069000001
2,10,39.061853215000006,3.9061853215000006
3,10,38.168985580000005,3.8168985580000006
4,10,37.67989885,3.7679898850000004
5,10,37.627451565,3.7627451565000003
6,10,38.2043717,3.8204371700000004
7,10,40.162614305000005,4.016261430500001
8,10,43.24436622,4.324436622
9,10,47.996848515,4.7996848515
10,10,50.002483245,5.0002483245
11,10,50.082102015000004,5.008210201500001
12,10,49.979103130000006,4.997910313000001
13,10,48.429064695,4.842906469500001
14,10,50.34054707000001,5.034054707000001
15,10,51.45520985,5.145520985000001
16,10,51.940505210000005,5.194050521000001
17,10,53.352790535000004,5.335279053500001
18,10,53.47980143,5.347980143000001
19,10,52.773974715,5.2773974715000005
20,10,52.10732549,5.210732549
21,10,50.755070190000005,5.075507019000001
22,10,48.336176130000005,4.833617613000001
23,10,45.65441375,4.565441375000001
24,10,44.02349275500001,4.402349275500001
1,11,75.19304426000001,7.5193044260000015
2,11,72.37719811000001,7.237719811000002
3,11,70.72281532000001,7.072281532000002
4,11,69.8165929,6.9816592900000005
5,11,69.71941401000001,6.971941401000001
6,11,70.78838180000001,7.078838180000002
7,11,74.41678397000001,7.441678397000001
8,11,80.12692188000001,8.012692188
9,11,88.93273431,8.893273431
10,11,92.64894873,9.264894873000001
11,11,92.79647331000001,9.279647331000001
12,11,92.60562802000001,9.260562802
13,11,89.73358203000001,8.973358203000002
14,11,93.27534278,9.327534278
15,11,95.34068690000001,9.534068690000002
16,11,96.23988434,9.623988434000001
17,11,98.85668939000001,9.885668939000002
18,11,99.09202622000001,9.909202622000002
19,11,97.78420911,9.778420911000001
20,11,96.54898346,9.654898346000001
21,11,94.04340726000001,9.404340726000001
22,11,89.56147002,8.956147002
23,11,84.59246750000001,8.459246750000002
24,11,81.57055527,8.157055527
1,12,59.665256434,5.966525643400001
2,12,57.430898399,5.7430898399000005
3,12,56.118154988,5.6118154988
4,12,55.39907261,5.539907261
5,12,55.321961709,5.532196170900001
6,12,56.17018162,5.617018162000001
7,12,59.049298273,5.9049298273
8,12,63.580260492,6.3580260492
9,12,70.567622979,7.056762297900001
10,12,73.516418157,7.351641815700001
11,12,73.633478079,7.3633478079
12,12,73.482043418,7.348204341800001
13,12,71.20309112700001,7.120309112700001
14,12,74.013458302,7.4013458302
15,12,75.65229721,7.565229721000001
16,12,76.365805306,7.6365805306
17,12,78.442225351,7.844222535100001
18,12,78.628963798,7.8628963798000004
19,12,77.591218299,7.759121829900001
20,12,76.611073714,7.6611073714
21,12,74.622913134,7.462291313400001
22,12,71.066521218,7.106652121800001
23,12,67.12364575,6.712364575
24,12,64.725775443,6.472577544300001
1,13,36.300586392,3.6300586392
2,13,34.941193812,3.4941193812000004
3,13,34.142515344,3.4142515344000004
4,13,33.70502268,3.370502268
5,13,33.658108092,3.3658108092
6,13,34.17416856,3.417416856
7,13,35.925834924,3.5925834924
8,13,38.682490896,3.8682490896
9,13,42.933630852,4.2933630852
10,13,44.727689916,4.472768991600001
11,13,44.798909652,4.4798909652
12,13,44.706776184,4.4706776184
13,13,43.320252276,4.3320252276
14,13,45.030091176,4.5030091176
15,13,46.02716748,4.602716748000001
16,13,46.461268728,4.6461268728
17,13,47.724571188,4.7724571188
18,13,47.838183624,4.783818362400001
19,13,47.206815012,4.7206815012000005
20,13,46.610491032,4.6610491032
21,13,45.400885992,4.5400885992
22,13,43.237162584,4.3237162584
23,13,40.838301,4.0838301
24,13,39.379426884,3.9379426883999997
1,14,75.050214532,7.5050214532
2,14,72.239717102,7.223971710200001
3,14,70.588476824,7.0588476824
4,14,69.68397578,6.968397578
5,14,69.586981482,6.9586981482
6,14,70.65391876,7.065391876
7,14,74.275428754,7.4275428754
8,14,79.974720216,7.9974720216
9,14,88.763805942,8.8763805942
10,14,92.472961386,9.2472961386
11,14,92.620205742,9.2620205742
12,14,92.42972296399999,9.2429722964
13,14,89.563132446,8.9563132446
14,14,93.098165596,9.3098165596
15,14,95.15958658,9.515958658
16,14,96.057075988,9.6057075988
17,14,98.668910398,9.8668910398
18,14,98.90380020399999,9.8903800204
19,14,97.598467302,9.759846730200001
20,14,96.365587972,9.636558797200001
21,14,93.864771132,9.3864771132
22,14,89.391347364,8.9391347364
23,14,84.4317835,8.44317835
24,14,81.415611414,8.1415611414
1,15,88.12947438600001,8.812947438600002
2,15,84.829181871,8.482918187100001
3,15,82.89017425200001,8.2890174252
4,15,81.82804269,8.182804269
5,15,81.71414486100001,8.171414486100002
6,15,82.96702098,8.296702098
7,15,87.219664017,8.7219664017
8,15,93.91219066800001,9.391219066800002
9,15,104.23298069100001,10.423298069100001
10,15,108.588543453,10.858854345300001
11,15,108.761448591,10.876144859100002
12,15,108.53776972200001,10.853776972200002
13,15,105.17160858300001,10.517160858300002
14,15,109.32270415800001,10.932270415800001
15,15,111.74337609000001,11.174337609000002
16,15,112.797274074,11.279727407400001
17,15,115.864281879,11.586428187900001
18,15,116.140106742,11.614010674200001
19,15,114.607288971,11.460728897100001
20,15,113.15955150600001,11.315955150600002
21,15,110.22290868600001,11.022290868600003
22,15,104.969885922,10.496988592200001
23,15,99.14600175000001,9.914600175000002
24,15,95.604190947,9.5604190947
1,16,31.177469008,3.1177469008000003
2,16,30.009928088000002,3.0009928088000004
3,16,29.323967456000002,2.9323967456
4,16,28.948218320000002,2.8948218320000003
5,16,28.907924808,2.8907924808
6,16,29.35115344,2.935115344
7,16,30.855606376,3.0855606376000004
8,16,33.223214304,3.3223214304000006
9,16,36.874389048,3.6874389048
10,16,38.415251784,3.8415251784
11,16,38.476420248000004,3.8476420248000007
12,16,38.397289616,3.8397289616000005
13,16,37.206446424,3.7206446424
14,16,38.674975024,3.8674975024
15,16,39.531333520000004,3.9531333520000005
16,16,39.904169872000004,3.9904169872000006
17,16,40.989181912,4.0989181912
18,16,41.086760176,4.1086760176
19,16,40.544496888,4.0544496888
20,16,40.032332368,4.0032332368
21,16,38.993439408,3.8993439408
22,16,37.135083216,3.7135083216
23,16,35.074774,3.5074774
24,16,33.821791416,3.3821791416000004
1,17,81.39046726000001,8.139046726000002
2,17,78.34253861,7.8342538610000005
3,17,76.55180132000001,7.655180132000002
4,17,75.5708879,7.557088790000001
5,17,75.46569951000001,7.546569951000001
6,17,76.62277180000001,7.662277180000001
7,17,80.55022747000001,8.055022747
8,17,86.73099588000001,8.673099588000001
9,17,96.26258481,9.626258481
10,17,100.28509023000001,10.028509023000002
11,17,100.44477381000002,10.044477381000002
12,17,100.23819902000001,10.023819902000001
13,17,97.12943853,9.712943853
14,17,100.96311178,10.096311178
15,17,103.19868190000001,10.319868190000001
16,17,104.17199134,10.417199134
17,17,107.00447389000001,10.700447389000002
18,17,107.25920722000001,10.725920722000001
19,17,105.84359961000001,10.584359961000002
20,17,104.50656646,10.450656646
21,17,101.79448026000001,10.179448026000003
22,17,96.94314102000001,9.694314102000002
23,17,91.5645925,9.156459250000001
24,17,88.29361377000001,8.829361377000001
1,18,559.957526424,55.9957526424
2,18,538.988110164,53.8988110164
3,18,526.668033168,52.6668033168
4,18,519.9194559599999,51.991945595999994
5,18,519.195771324,51.91957713240001
6,18,527.15630232,52.715630232
7,18,554.176768428,55.4176768428
8,18,596.699780112,59.6699780112
9,18,662.276071044,66.22760710440001
10,18,689.9504690519999,68.9950469052
11,18,691.0490746439999,69.1049074644
12,18,689.6278626479999,68.96278626479999
13,18,668.2399299719999,66.8239929972
14,18,694.615183272,69.4615183272
15,18,709.9956615599999,70.999566156
16,18,716.691924216,71.6691924216
17,18,736.179094836,73.6179094836
18,18,737.931632328,73.7931632328
19,18,728.192406564,72.8192406564
20,18,718.993764504,71.8993764504
21,18,700.3349076239999,70.03349076239999
22,18,666.958223448,66.6958223448
23,18,629.954397,62.9954397
24,18,607.450420548,60.7450420548
1,19,148.030040228,14.8030040228
2,19,142.486577758,14.248657775800002
3,19,139.229649496,13.9229649496
4,19,137.44559962,13.744559962
5,19,137.254286778,13.7254286778
6,19,139.35872804,13.935872803999999
7,19,146.501842466,14.6501842466
8,19,157.743200664,15.774320066400001
9,19,175.078910118,17.5078910118
10,19,182.394897594,18.2394897594
11,19,182.685324318,18.2685324318
12,19,182.309613556,18.230961355599998
13,19,176.655512334,17.665551233400002
14,19,183.628058684,18.3628058684
15,19,187.69403282,18.769403282
16,19,189.464252852,18.9464252852
17,19,194.615869742,19.461586974200003
18,19,195.079169516,19.507916951600002
19,19,192.504513558,19.250451355800003
20,19,190.072765988,19.0072765988
21,19,185.140121628,18.5140121628
22,19,176.316681156,17.6316681156
23,19,166.5343715,16.65343715
24,19,160.585233606,16.058523360600002
1,20,333.137110828,33.313711082800005
2,20,320.66171685800003,32.06617168580001
3,20,313.332098696,31.3332098696
4,20,309.31714862,30.931714862000003
5,20,308.886604878,30.888660487800003
6,20,313.62258604000004,31.362258604000004
7,20,329.697948166,32.9697948166
8,20,354.99628346400004,35.49962834640001
9,20,394.009771218,39.400977121800004
10,20,410.47417889400003,41.04741788940001
11,20,411.12777541800006,41.11277754180001
12,20,410.28224975600006,41.02822497560001
13,20,397.55786663400005,39.75578666340001
14,20,413.24937048400005,41.32493704840001
15,20,422.39972182,42.239972182
16,20,426.383548252,42.638354825200004
17,20,437.977105642,43.7977105642
18,20,439.01974771600004,43.90197477160001
19,20,433.22556265800006,43.32255626580001
20,20,427.75298858800005,42.77529885880001
21,20,416.652222228,41.665222222800004
22,20,396.795337356,39.6795337356
23,20,374.7805465,37.478054650000004
24,20,361.392192306,36.139219230600006
1,21,995.097476522,99.5097476522
2,21,957.832840867,95.78328408670001
3,21,935.938899004,93.5938899004
4,21,923.94603913,92.39460391300001
5,21,922.659983097,92.26599830970001
6,21,936.80659946,93.680659946
7,21,984.8245229089999,98.4824522909
8,21,1060.391935836,106.0391935836
9,21,1176.927206007,117.6927206007
10,21,1226.107228281,122.61072282810001
11,21,1228.059554307,122.80595543070001
12,21,1225.533926194,122.55339261940001
13,21,1187.525547291,118.75255472910001
14,21,1234.396866566,123.4396866566
15,21,1261.72943093,126.17294309300001
16,21,1273.629322898,127.36293228980001
17,21,1308.259867883,130.8259867883
18,21,1311.374292734,131.1374292734
19,21,1294.066767567,129.4066767567
20,21,1277.719910762,127.7719910762
21,21,1244.561357622,124.4561357622
22,21,1185.247833594,118.5247833594
23,21,1119.48853475,111.94885347500002
24,21,1079.496840519,107.94968405190001
1,22,172.762703092,17.2762703092
2,22,166.293046262,16.6293046262
3,22,162.491954744,16.2491954744
4,22,160.40982818,16.040982818
5,22,160.186551042,16.0186551042
6,22,162.64259956,16.264259956
7,22,170.979176074,17.097917607400003
8,22,184.098725496,18.4098725496
9,22,204.33086230199999,20.4330862302
10,22,212.869195266,21.286919526600002
11,22,213.208146102,21.320814610200003
12,22,212.769662084,21.2769662084
13,22,206.17088112599998,20.6170881126
14,22,214.308391276,21.430839127600002
15,22,219.05370298,21.905370298
16,22,221.11968902799998,22.1119689028
17,22,227.132031238,22.7132031238
18,22,227.67273852399998,22.7672738524
19,22,224.667912462,22.466791246200003
20,22,221.829871732,22.1829871732
21,22,216.073087692,21.607308769200003
22,22,205.775438484,20.5775438484
23,22,194.3587135,19.43587135
24,22,187.415601534,18.7415601534
1,23,316.32000213,31.632000212999998
2,23,304.474379055,30.4474379055
3,23,297.51476765999996,29.751476765999996
4,23,293.70249645,29.370249645
5,23,293.293687005,29.329368700499998
6,23,297.7905909,29.77905909
7,23,313.054451985,31.305445198500003
8,23,337.07570094,33.707570094
9,23,374.11974715499997,37.4119747155
10,23,389.753014365,38.975301436500004
11,23,390.373616655,39.0373616655
12,23,389.57077401,38.957077401
13,23,377.488731015,37.7488731015
14,23,392.38811139,39.238811139000006
15,23,401.07654345,40.107654345
