hour,bus_id,demandP,demandQ
1,1,259.16663130300003,25.916663130300005
2,1,247.69737686100004,24.769737686100004
3,1,240.40626411600002,24.0406264116
4,1,235.371269277,23.5371269277
5,1,232.72209947100004,23.272209947100006
6,1,233.95235191800003,23.395235191800005
7,1,237.14786386500003,23.714786386500005
8,1,243.82188512700003,24.382188512700004
9,1,255.334375278,25.533437527800004
10,1,265.754181147,26.5754181147
11,1,277.41210050100005,27.74121005010001
12,1,283.94069256,28.394069256
13,1,280.58795985300003,28.058795985300005
14,1,288.008779725,28.800877972500004
15,1,289.81288794600005,28.981288794600005
16,1,287.030080494,28.7030080494
17,1,282.68685699900004,28.268685699900004
18,1,282.635760252,28.263576025200003
19,1,287.171579178,28.7171579178
20,1,290.752281987,29.075228198700003
21,1,287.87121156,28.787121156
22,1,278.284675719,27.828467571900003
23,1,266.689644669,26.668964466900004
24,1,258.85218978300003,25.885218978300003
1,2,229.803698337,22.9803698337
2,2,219.63388181899998,21.9633881819
3,2,213.168833964,21.3168833964
4,2,208.704291483,20.8704291483
5,2,206.355266009,20.6355266009
6,2,207.446133922,20.7446133922
7,2,210.279602335,21.0279602335
8,2,216.197473633,21.6197473633
9,2,226.405627362,22.6405627362
10,2,235.64489521299998,23.5644895213
11,2,245.982001379,24.5982001379
12,2,251.77092023999998,25.177092024
13,2,248.79804378699998,24.8798043787
14,2,255.378103275,25.5378103275
15,2,256.977810534,25.697781053400004
16,2,254.510288226,25.4510288226
17,2,250.65914112099998,25.0659141121
18,2,250.613833508,25.0613833508
19,2,254.635755462,25.4635755462
20,2,257.810773573,25.781077357300003
21,2,255.25612124,25.525612124000002
22,2,246.755716001,24.6755716001
23,2,236.474373051,23.6474373051
24,2,229.524882257,22.9524882257
1,3,293.840591808,29.3840591808
2,3,280.836863296,28.0836863296
3,3,272.570270976,27.2570270976
4,3,266.861643072,26.686164307200002
5,3,263.858040256,26.3858040256
6,3,265.25288844799996,26.5252888448
7,3,268.87592864,26.887592864
8,3,276.442868672,27.644286867199998
9,3,289.495617408,28.9495617408
10,3,301.309491392,30.1309491392
11,3,314.527126336,31.4527126336
12,3,321.92918016,32.192918016
13,3,318.127884608,31.8127884608
14,3,326.54153759999997,32.65415376
15,3,328.587017856,32.8587017856
16,3,325.431897984,32.5431897984
17,3,320.507593664,32.0507593664
18,3,320.449660672,32.0449660672
19,3,325.592327808,32.5592327808
20,3,329.652093632,32.9652093632
21,3,326.38556416,32.638556416
22,3,315.516443584,31.5516443584
23,3,302.370110784,30.237011078400002
24,3,293.484081088,29.3484081088
1,4,173.42116744799998,17.3421167448
2,4,165.746523976,16.5746523976
3,4,160.86768105599998,16.086768105599997
4,4,157.498517832,15.7498517832
5,4,155.72582773599999,15.572582773599999
6,4,156.549050288,15.6549050288
7,4,158.68732484,15.868732484
8,4,163.153241432,16.315324143199998
9,4,170.85681604799998,17.085681604799998
10,4,177.829221752,17.7829221752
11,4,185.630110216,18.5630110216
12,4,189.99871295999998,18.999871296
13,4,187.755234248,18.7755234248
14,4,192.72087059999998,19.27208706
15,4,193.928088336,19.3928088336
16,4,192.06597470399998,19.2065974704
17,4,189.159709784,18.9159709784
18,4,189.12551843199998,18.9125518432
19,4,192.160658448,19.2160658448
20,4,194.55668319199998,19.4556683192
21,4,192.62881696,19.262881696
22,4,186.21399330399998,18.6213993304
23,4,178.45518650399998,17.8455186504
24,4,173.21075912799998,17.321075912799998
1,5,110.809897854,11.0809897854
2,5,105.906076298,10.590607629800001
3,5,102.788670888,10.2788670888
4,5,100.635896586,10.063589658600002
5,5,99.503211278,9.9503211278
6,5,100.029220924,10.0029220924
7,5,101.39550157,10.139550157
8,5,104.24906188599999,10.4249061886
9,5,109.17136940399999,10.917136940399999
10,5,113.626486246,11.3626486246
11,5,118.61097381799999,11.8610973818
12,5,121.40235408,12.140235408
13,5,119.968851754,11.996885175400001
14,5,123.14171505,12.314171505000001
15,5,123.913083828,12.3913083828
16,5,122.72326009199999,12.2723260092
17,5,120.86626118199999,12.0866261182
18,5,120.844414136,12.0844414136
19,5,122.783759604,12.2783759604
20,5,124.314733366,12.4314733366
21,5,123.08289608,12.308289608
22,5,118.98405414199999,11.898405414199999
23,5,114.026455242,11.4026455242
24,5,110.675454494,11.0675454494
1,6,25.361480183999998,2.5361480184
2,6,24.239124007999997,2.4239124008
3,6,23.525631647999997,2.3525631648
4,6,23.032918056,2.3032918056000002
5,6,22.773676088,2.2773676088
6,6,22.894065903999998,2.2894065904
7,6,23.20677172,2.320677172
8,6,23.859876856,2.3859876856
9,6,24.986463984,2.4986463984
10,6,26.006123415999998,2.6006123415999998
11,6,27.146941928,2.7146941928
12,6,27.78581568,2.778581568
13,6,27.457724583999997,2.7457724584
14,6,28.1839098,2.81839098
15,6,28.360455888,2.8360455888000002
16,6,28.088136432,2.8088136432
17,6,27.663118072,2.7663118072
18,6,27.658117856,2.7658117856000004
19,6,28.101983183999998,2.8101983184
20,6,28.452382936,2.8452382936
21,6,28.17044768,2.817044768
22,6,27.232330232,2.7232330232
23,6,26.097665832,2.6097665832000003
24,6,25.330709624,2.5330709624
1,7,40.041627927,4.0041627927
2,7,38.269611149000006,3.826961114900001
3,7,37.143123444000004,3.7143123444000006
4,7,36.365209293,3.6365209293
5,7,35.955908639,3.5955908639
6,7,36.145984462,3.6145984462000005
7,7,36.639695785,3.6639695785
8,7,37.670841943000006,3.7670841943000006
9,7,39.449538702000005,3.944953870200001
10,7,41.059414123,4.105941412300001
11,7,42.860579909,4.286057990900001
12,7,43.86925704,4.386925704
13,7,43.351254877,4.3351254877
14,7,44.497782525000005,4.449778252500001
15,7,44.776519914000005,4.477651991400001
16,7,44.346572046000006,4.434657204600001
17,7,43.675537591,4.367553759100001
18,7,43.667643068000004,4.3667643068
19,7,44.368433802000006,4.436843380200001
20,7,44.92165768300001,4.4921657683000005
21,7,44.476528040000005,4.4476528040000005
22,7,42.99539407100001,4.299539407100001
23,7,41.203944621000005,4.120394462100001
24,7,39.993046247,3.9993046247000006
