hour,bus_id,demandP,demandQ
1,1,244.15990976100002,24.415990976100005
2,1,234.31002914700002,23.431002914700002
3,1,227.96617148100003,22.796617148100005
4,1,223.28099283300003,22.328099283300006
5,1,221.68913263800002,22.168913263800004
6,1,222.35339034900002,22.235339034900004
7,1,224.25969206400003,22.425969206400005
8,1,227.80895072100003,22.780895072100005
9,1,234.46724990700002,23.446724990700005
10,1,242.95717094700004,24.295717094700006
11,1,250.93219399800003,25.093219399800006
12,1,254.57971563000004,25.457971563000005
13,1,258.867911859,25.8867911859
14,1,264.944494233,26.4944494233
15,1,267.778398432,26.777839843200002
16,1,269.849781945,26.984978194500002
17,1,274.975178721,27.497517872100005
18,1,283.091700456,28.309170045600002
19,1,287.623588863,28.762358886300003
20,1,291.75456433200003,29.175456433200004
21,1,288.73592574,28.873592574000003
22,1,279.11008470900003,27.911008470900004
23,1,266.768255049,26.676825504900002
24,1,256.14013167300004,25.614013167300005
1,2,216.497200919,21.6497200919
2,2,207.76328721299998,20.7763287213
3,2,202.138172799,20.2138172799
4,2,197.983813207,19.798381320700003
5,2,196.57230680199999,19.6572306802
6,2,197.161305771,19.716130577100003
7,2,198.851628256,19.885162825600002
8,2,201.99876475899998,20.1998764759
9,2,207.902695253,20.7902695253
10,2,215.430729413,21.5430729413
11,2,222.50220224199998,22.2502202242
12,2,225.73646877,22.573646877
13,2,229.538823061,22.9538823061
14,2,234.926943807,23.4926943807
15,2,237.43977372799998,23.7439773728
16,2,239.276474655,23.9276474655
17,2,243.821176759,24.382117675900002
18,2,251.01811682399997,25.101811682399997
19,2,255.03655357699998,25.503655357699998
20,2,258.699499828,25.8699499828
21,2,256.02286546,25.602286546000002
22,2,247.48760821099998,24.7487608211
23,2,236.54407707099998,23.6544077071
24,2,227.120093567,22.7120093567
1,3,276.826117696,27.6826117696
2,3,265.658419392,26.5658419392
3,3,258.465815616,25.8465815616
4,3,253.153805888,25.3153805888
5,3,251.34897036799998,25.134897036799998
6,3,252.102099264,25.2102099264
7,3,254.263445504,25.426344550400003
8,3,258.287560256,25.8287560256
9,3,265.83667475199996,26.5836674752
10,3,275.46246419199997,27.5462464192
11,3,284.504467328,28.4504467328
12,3,288.63999168,28.863999168
13,3,293.501906624,29.350190662400003
14,3,300.391476288,30.0391476288
15,3,303.604529152,30.3604529152
16,3,305.95304352,30.595304352
17,3,311.764168256,31.1764168256
18,3,320.966601216,32.0966601216
19,3,326.104811968,32.6104811968
20,3,330.788471552,33.0788471552
21,3,327.36596864,32.736596864
22,3,316.452284224,31.6452284224
23,3,302.459238464,30.245923846400004
24,3,290.409176128,29.0409176128
1,4,163.379430376,16.3379430376
2,4,156.788389752,15.678838975200001
3,4,152.543401896,15.2543401896
4,4,149.408317928,14.940831792800001
5,4,148.343125808,14.8343125808
6,4,148.787613384,14.8787613384
7,4,150.063213824,15.006321382400001
8,4,152.43819773599998,15.243819773599999
9,4,156.893593912,15.6893593912
10,4,162.574618552,16.257461855200003
11,4,167.911099568,16.7911099568
12,4,170.35183608,17.035183608
13,4,173.221279544,17.3221279544
14,4,177.287420328,17.7287420328
15,4,179.18372531199998,17.9183725312
16,4,180.56979012,18.056979012
17,4,183.99944573599998,18.3999445736
18,4,189.43061049599999,18.9430610496
19,4,192.46312040799998,19.2463120408
20,4,195.22735971199998,19.5227359712
21,4,193.20743983999998,19.320743984
22,4,186.766315144,18.6766315144
23,4,178.507788584,17.850778858400002
24,4,171.395987368,17.1395987368
1,5,104.393588498,10.439358849800001
2,5,100.18215024599999,10.0182150246
3,5,97.469755458,9.7469755458
4,5,95.466549394,9.5466549394
5,5,94.785929884,9.4785929884
6,5,95.06994148199999,9.506994148199999
7,5,95.885004352,9.5885004352
8,5,97.40253377799999,9.7402533778
9,5,100.249371926,10.0249371926
10,5,103.879342646,10.3879342646
11,5,107.28916236399999,10.7289162364
12,5,108.84870534,10.884870534000001
13,5,110.68217666199999,11.068217666199999
14,5,113.280294594,11.3280294594
15,5,114.491965376,11.4491965376
16,5,115.37761101,11.537761101000001
17,5,117.569037778,11.7569037778
18,5,121.039357008,12.103935700800001
19,5,122.97702193399999,12.2977021934
20,5,124.743271576,12.474327157600001
21,5,123.45261531999999,12.345261532
22,5,119.33696796199999,11.9336967962
23,5,114.06006608199999,11.4060066082
24,5,109.51588051399999,10.9515880514
1,6,23.892955208,2.3892955208
2,6,22.929067416,2.2929067416
3,6,22.308271368,2.2308271368
4,6,21.849790024,2.1849790024
5,6,21.694014064,2.1694014064
6,6,21.759016872,2.1759016872
7,6,21.945563392,2.1945563392
8,6,22.292886088,2.2292886088
9,6,22.944452696,2.2944452696
10,6,23.775257816,2.3775257816
11,6,24.555676144,2.4555676144
12,6,24.912614639999997,2.491261464
13,6,25.332248152,2.5332248152
14,6,25.926889224,2.5926889224000003
15,6,26.204208896,2.6204208896
16,6,26.40690996,2.640690996
17,6,26.908470087999998,2.6908470088
18,6,27.702735168,2.7702735168
19,6,28.146215864,2.8146215864
20,6,28.550464096,2.8550464096
21,6,28.25506672,2.825506672
22,6,27.313102951999998,2.7313102952
