hour,bus_id,demandP,demandQ
1,1,242.096387286,24.2096387286
2,1,230.76470100900002,23.076470100900004
3,1,223.44607463100002,22.344607463100004
4,1,218.17917917100002,21.817917917100004
5,1,216.284669013,21.6284669013
6,1,214.94829255300002,21.494829255300004
7,1,216.548013786,21.654801378600002
8,1,217.01574554700002,21.701574554700002
9,1,220.726155483,22.072615548300003
10,1,228.85446877500002,22.8854468775
11,1,240.76394134500003,24.076394134500006
12,1,244.59226685100003,24.459226685100006
13,1,247.25322821400002,24.725322821400002
14,1,253.71500145000002,25.371500145000002
15,1,258.82467615,25.882467615000003
16,1,265.42794807,26.542794807000003
17,1,273.90214703400005,27.390214703400005
18,1,283.07204786100004,28.307204786100005
19,1,290.885919633,29.088591963300004
20,1,292.69788889200004,29.269788889200004
21,1,291.416539698,29.141653969800004
22,1,281.853586971,28.185358697100003
23,1,267.684065976,26.768406597600002
24,1,253.99013778000003,25.399013778000004
1,2,214.667470394,21.4667470394
2,2,204.619635911,20.4619635911
3,2,198.13019164899998,19.8130191649
4,2,193.46002230899998,19.346002230899998
5,2,191.78015542699998,19.1780155427
6,2,190.595187087,19.0595187087
7,2,192.013663894,19.2013663894
8,2,192.428402813,19.2428402813
9,2,195.718432557,19.571843255700003
10,2,202.925828225,20.292582822500002
11,2,213.485987255,21.3485987255
12,2,216.88057302899998,21.6880573029
13,2,219.240054106,21.924005410600003
14,2,224.96972455,22.496972455
15,2,229.50048585,22.950048585
16,2,235.35562353,23.535562353000003
17,2,242.869716886,24.2869716886
18,2,251.000690819,25.100069081900003
19,2,257.929270407,25.7929270407
20,2,259.535948068,25.953594806799998
21,2,258.399772542,25.8399772542
22,2,249.92027850899998,24.9920278509
23,2,237.356128904,23.735612890400002
24,2,225.21368862,22.521368862000003
1,3,274.486516096,27.448651609600002
2,3,261.638761024,26.163876102400003
3,3,253.340974016,25.3340974016
4,3,247.369419456,24.7369419456
5,3,245.221442368,24.522144236800003
6,3,243.706271808,24.3706271808
7,3,245.520020096,24.552002009600002
8,3,246.05032979199999,24.6050329792
9,3,250.257156288,25.0257156288
10,3,259.4729584,25.94729584
11,3,272.97580192,27.297580191999998
12,3,277.316319936,27.731631993600004
13,3,280.33329190399996,28.033329190399996
14,3,287.6595872,28.76595872
15,3,293.4528864,29.345288640000003
16,3,300.93961151999997,30.093961152
17,3,310.547575424,31.0547575424
18,3,320.944319296,32.0944319296
19,3,329.803610688,32.9803610688
