hour,bus_id,demandP,demandQ
1,1,228.469277913,22.846927791300004
2,1,220.99736129400003,22.099736129400004
3,1,216.092073582,21.609207358200003
4,1,212.967310977,21.296731097700004
5,1,212.15762406300001,21.2157624063
6,1,212.22444288600002,21.222444288600002
7,1,213.21886419300003,21.321886419300004
8,1,210.546111273,21.054611127300003
9,1,210.69154047600003,21.069154047600005
10,1,208.67911474800002,20.867911474800003
11,1,209.06037509100003,20.906037509100003
12,1,205.18488335700002,20.518488335700003
13,1,200.326761873,20.0326761873
14,1,206.06138909400002,20.606138909400002
15,1,209.31978934500003,20.931978934500005
16,1,214.146466677,21.4146466677
17,1,221.20960932000003,22.120960932000003
18,1,227.59670269500003,22.759670269500006
19,1,234.90353751600003,23.490353751600004
20,1,239.05023506100002,23.905023506100004
21,1,239.61229927800002,23.961229927800005
22,1,234.66377585700002,23.466377585700002
23,1,228.81123306600003,22.881123306600003
24,1,224.21252583600003,22.421252583600005
1,2,202.58427852699998,20.2584278527
2,2,195.958911426,19.5958911426
3,2,191.60938057799999,19.1609380578
4,2,188.838645783,18.883864578300003
5,2,188.12069437699998,18.8120694377
6,2,188.179942794,18.8179942794
7,2,189.061698647,18.9061698647
8,2,186.691761967,18.6691761967
9,2,186.820714404,18.6820714404
10,2,185.036291492,18.503629149200002
11,2,185.37435598899998,18.5374355989
12,2,181.937947803,18.1937947803
13,2,177.630239367,17.7630239367
14,2,182.715147626,18.271514762600003
15,2,185.604379255,18.5604379255
16,2,189.88420608299998,18.9884206083
17,2,196.14711228,19.614711228
18,2,201.81056390499998,20.1810563905
19,2,208.289552564,20.8289552564
20,2,211.966439619,21.1966439619
21,2,212.464823362,21.246482336200003
22,2,208.07695530299998,20.8076955303
23,2,202.88749101399998,20.2887491014
24,2,198.80980584399998,19.8809805844
1,3,259.036232768,25.9036232768
2,3,250.564646784,25.0564646784
3,3,245.003079552,24.5003079552
4,3,241.460254272,24.1460254272
5,3,240.54223916799998,24.054223916799998
6,3,240.617997696,24.0617997696
7,3,241.745462848,24.1745462848
8,3,238.71512172799999,23.8715121728
9,3,238.880007936,23.8880007936
10,3,236.59833932799998,23.659833932799998
11,3,237.030608576,23.7030608576
12,3,232.636613952,23.263661395200003
13,3,227.128523328,22.7128523328
14,3,233.630387584,23.363038758400002
15,3,237.32472991999998,23.732472991999998
16,3,242.79716947199998,24.2797169472
17,3,250.80529152,25.080529152
18,3,258.04691551999997,25.804691551999998
19,3,266.331333376,26.6331333376
20,3,271.032818496,27.103281849600002
21,3,271.670081408,27.1670081408
22,3,266.05949395199997,26.6059493952
23,3,259.423938176,25.9423938176
24,3,254.209968896,25.4209968896
1,4,152.880055208,15.288005520799999
2,4,147.880227504,14.788022750400001
3,4,144.59785771199998,14.459785771199998
4,4,142.506925032,14.2506925032
5,4,141.965123608,14.1965123608
6,4,142.00983537599998,14.200983537599999
7,4,142.675251688,14.2675251688
8,4,140.88678096799998,14.088678096799999
9,4,140.98409481599998,14.0984094816
10,4,139.637481568,13.963748156800001
11,4,139.89260165599998,13.9892601656
12,4,137.299319112,13.729931911200001
13,4,134.04851056799998,13.404851056799998
14,4,137.885832304,13.7885832304
15,4,140.06618852,14.006618852
16,4,143.29595623199998,14.3295956232
17,4,148.02225312,14.802225312
18,4,152.29617212,15.229617212
19,4,157.185535456,15.7185535456
20,4,159.960295176,15.9960295176
21,4,160.336400048,16.033640004800002
22,4,157.025099112,15.7025099112
23,4,153.10887425599998,15.310887425599999
24,4,150.031652576,15.003165257600001
1,5,97.684864834,9.7684864834
2,5,94.490154492,9.449015449200001
3,5,92.39283807599999,9.2392838076
4,5,91.056807186,9.1056807186
5,5,90.710615534,9.0710615534
6,5,90.739184748,9.073918474800001
7,5,91.164361874,9.1164361874
8,5,90.021593314,9.0021593314
9,5,90.083773368,9.0083773368
10,5,89.22333586399999,8.922333586399999
11,5,89.386348438,8.938634843800001
12,5,87.72933402599999,8.7729334026
13,5,85.652184114,8.5652184114
14,5,88.10409489199999,8.8104094892
15,5,89.49726421,8.949726421
16,5,91.560969786,9.1560969786
17,5,94.58090376,9.458090376
18,5,97.31178451,9.731178451
19,5,100.435912088,10.0435912088
20,5,102.208883898,10.2208883898
21,5,102.449201404,10.2449201404
22,5,100.333399026,10.0333399026
23,5,97.83107198799999,9.7831071988
24,5,95.864837848,9.5864837848
1,6,22.357504264,2.2357504264
2,6,21.626318832,2.1626318832
3,6,21.146298096,2.1146298096
4,6,20.840515656,2.0840515656000003
5,6,20.761281464,2.0761281464
6,6,20.767820208,2.0767820208
7,6,20.865132104,2.0865132104
8,6,20.603582344,2.0603582344
9,6,20.617813727999998,2.0617813728
10,6,20.420882144,2.0420882144
11,6,20.458191448,2.0458191448000003
12,6,20.078944296,2.0078944296
13,6,19.603539144,1.9603539144
14,6,20.164717232,2.0164717232
15,6,20.48357716,2.048357716
16,6,20.955905255999998,2.0955905256
17,6,21.647088959999998,2.164708896
18,6,22.27211596,2.227211596
19,6,22.987146848,2.2987146847999997
20,6,23.392933608,2.3392933608
21,6,23.447935984,2.3447935984000003
22,6,22.963684296,2.2963684296
23,6,22.390967248,2.2390967248
24,6,21.940947808,2.1940947808
1,7,35.298841417000006,3.5298841417000006
2,7,34.144419246000005,3.4144419246000006
3,7,33.386545038,3.3386545038000004
4,7,32.903764593000005,3.290376459300001
5,7,32.778666767000004,3.2778666767000004
6,7,32.788990374,3.2788990374000004
7,7,32.942629937,3.2942629937000003
8,7,32.529685657,3.2529685657000003
9,7,32.552154684,3.2552154684000003
10,7,32.241231932000005,3.2241231932000005
11,7,32.300137219,3.2300137219000002
12,7,31.701368013000003,3.1701368013000004
13,7,30.950781057000004,3.0950781057000007
14,7,31.836789446,3.1836789446000004
15,7,32.340217105,3.2340217105000004
16,7,33.085945893,3.3085945893
17,7,34.17721188,3.4177211880000002
18,7,35.164027255,3.5164027255000003
19,7,36.292944044,3.6292944044000004
20,7,36.933614949,3.6933614949000004
21,7,37.020454702,3.7020454702000003
22,7,36.255900513,3.6255900513
23,7,35.351673994,3.5351673994000006
24,7,34.641166924000004,3.4641166924000006
1,8,123.820740352,12.3820740352
2,8,119.77127577600001,11.977127577600001
3,8,117.112816128,11.7112816128
4,8,115.419326208,11.5419326208
5,8,114.980509952,11.498050995200002
6,8,115.01672294400001,11.501672294400002
7,8,115.55565747200001,11.555565747200001
8,8,114.107137792,11.410713779200002
9,8,114.185954304,11.418595430400002
10,8,113.095304192,11.309530419200001
11,8,113.301931264,11.330193126400001
12,8,111.201577728,11.1201577728
13,8,108.568680192,10.8568680192
14,8,111.676606976,11.1676606976
15,8,113.44252288000001,11.344252288000002
16,8,116.058379008,11.605837900800001
17,8,119.88630528,11.988630528000002
18,8,123.34784128000001,12.334784128000003
19,8,127.30783846400001,12.730783846400001
20,8,129.555174144,12.955517414400001
21,8,129.859789312,12.985978931200002
22,8,127.177897728,12.717789772800002
23,8,124.006065664,12.4006065664
24,8,121.51375974400001,12.151375974400002
