hour,bus_id,demandP,demandQ
1,1,231.39751456800002,23.139751456800003
2,1,223.94918106300003,22.394918106300004
3,1,219.13429528800003,21.913429528800005
4,1,216.55587482400003,21.655587482400005
5,1,216.89389945800002,21.689389945800002
6,1,219.444806289,21.944480628900003
7,1,227.89542213900003,22.789542213900006
8,1,238.95983312400003,23.895983312400006
9,1,253.48310082900002,25.348310082900003
10,1,255.66846939300004,25.566846939300007
11,1,256.63930758600003,25.663930758600003
12,1,254.14342802100003,25.414342802100006
13,1,246.98595292200002,24.698595292200004
14,1,260.369370117,26.036937011700005
15,1,267.216334215,26.7216334215
16,1,273.921799629,27.392179962900002
17,1,283.50047443200003,28.350047443200005
18,1,282.52570572,28.252570572000003
19,1,278.461549074,27.846154907400003
20,1,276.04034937,27.604034937
21,1,271.005354531,27.100535453100004
22,1,261.15547391700005,26.115547391700005
23,1,250.74352908600002,25.074352908600005
24,1,246.31383417300003,24.631383417300004
1,2,205.180753272,20.518075327200002
2,2,198.576297377,19.8576297377
3,2,194.306926152,19.4306926152
4,2,192.020634296,19.202063429600003
5,2,192.320361582,19.232036158200003
6,2,194.58225703099998,19.4582257031
7,2,202.07543918099998,20.2075439181
8,2,211.88627999599998,21.1886279996
9,2,224.764097691,22.4764097691
10,2,226.70186944699998,22.6701869447
11,2,227.562714094,22.7562714094
12,2,225.349611459,22.5349611459
13,2,219.00306043799998,21.9003060438
14,2,230.87016984299999,23.0870169843
15,2,236.941389985,23.6941389985
16,2,242.887142891,24.2887142891
17,2,251.380577728,25.1380577728
18,2,250.51624787999998,25.051624787999998
19,2,246.91255004599998,24.6912550046
20,2,244.76566623,24.476566623
21,2,240.301123749,24.0301123749
22,2,231.567210043,23.1567210043
23,2,222.334912594,22.2334912594
24,2,218.40709106699998,21.8407091067
1,3,262.356238848,26.2356238848
2,3,253.911391168,25.3911391168
3,3,248.452320768,24.845232076800002
4,3,245.52893286399998,24.5528932864
5,3,245.912181888,24.5912181888
6,3,248.804375104,24.8804375104
7,3,258.385600704,25.838560070400003
8,3,270.930321664,27.093032166400004
9,3,287.396660544,28.7396660544
10,3,289.874410048,28.987441004800004
11,3,290.975136896,29.0975136896
12,3,288.14533305599997,28.814533305599998
13,3,280.030257792,28.0030257792
14,3,295.204245312,29.520424531200003
15,3,302.96726624,30.296726624
16,3,310.569857344,31.0569857344
17,3,321.430065152,32.1430065152
18,3,320.32488192,32.032488192
19,3,315.716980864,31.5716980864
20,3,312.97184832,31.297184832
21,3,307.26322041599997,30.7263220416
22,3,296.09552211199997,29.609552211199997
23,3,284.290560896,28.4290560896
24,3,279.268216128,27.9268216128
1,4,154.839482688,15.4839482688
2,4,149.855435608,14.9855435608
3,4,146.63355820799998,14.6633558208
4,4,144.908209984,14.4908209984
5,4,145.134398928,14.513439892800001
6,4,146.841336424,14.684133642399999
7,4,152.496060024,15.2496060024
8,4,159.899802784,15.989980278400001
9,4,169.618037064,16.9618037064
10,4,171.080374888,17.1080374888
11,4,171.73001057599998,17.1730010576
12,4,170.059894536,17.0059894536
13,4,165.270475152,16.5270475152
14,4,174.225979272,17.4225979272
15,4,178.80762044,17.880762044
16,4,183.294577864,18.3294577864
17,4,189.704141312,18.9704141312
18,4,189.05187551999998,18.905187551999997
19,4,186.332347984,18.6332347984
20,4,184.71220391999998,18.471220392
21,4,181.343040696,18.134304069600002
22,4,174.752000072,17.475200007199998
23,4,167.784854576,16.7784854576
24,4,164.82072736799998,16.4820727368
1,5,98.936868624,9.893686862400001
2,5,95.75224153399999,9.575224153399999
3,5,93.693577584,9.3693577584
4,5,92.591142032,9.2591142032
5,5,92.735668644,9.273566864400001
6,5,93.826340402,9.382634040200001
7,5,97.43950570199999,9.743950570199999
8,5,102.170231432,10.2170231432
9,5,108.37983412199999,10.8379834122
10,5,109.314215474,10.9314215474
11,5,109.729309348,10.9729309348
12,5,108.662165178,10.8662165178
13,5,105.601898196,10.5601898196
14,5,111.324143706,11.132414370600001
15,5,114.25164787,11.425164787
16,5,117.11865252199999,11.711865252199999
17,5,121.21413337599999,12.1214133376
18,5,120.79735896,12.079735896
19,5,119.05967853199999,11.9059678532
20,5,118.02446465999999,11.802446466
21,5,115.871690358,11.5871690358
22,5,111.660252106,11.1660252106
23,5,107.208496348,10.7208496348
24,5,105.314525514,10.531452551400001
1,6,22.644055104,2.2644055104
2,6,21.915177464,2.1915177464
3,6,21.444003264,2.1444003264
4,6,21.191684672,2.1191684672
5,6,21.224763023999998,2.1224763024
6,6,21.474389192,2.1474389192000003
7,6,22.301347992,2.2301347992
8,6,23.384087072,2.3384087072
9,6,24.805302312,2.4805302312
10,6,25.019157703999998,2.5019157704
11,6,25.114161808,2.5114161808
12,6,24.869920487999998,2.4869920488
13,6,24.169505616,2.4169505616
14,6,25.479177575999998,2.5479177576
15,6,26.14920652,2.6149206520000003
16,6,26.805388712,2.6805388712
17,6,27.742736896,2.7742736896
18,6,27.64734816,2.7647348160000003
19,6,27.249638672,2.7249638672
20,6,27.012705359999998,2.701270536
21,6,26.519991768,2.6519991768000004
22,6,25.556103976,2.5556103976
23,6,24.537213808,2.4537213808000002
24,6,24.103733544,2.4103733544000003
1,7,35.751258312000004,3.5751258312000007
2,7,34.600479767,3.4600479767000003
3,7,33.856572792,3.3856572792
4,7,33.458203016000006,3.3458203016000008
5,7,33.510428322,3.3510428322000005
6,7,33.904547201,3.3904547201
