hour,bus_id,demandP,demandQ
1,1,254.20238580600002,25.420238580600003
2,1,245.67315957600002,24.5673159576
3,1,240.33551477400002,24.033551477400003
4,1,238.830125997,23.883012599700002
5,1,241.11375753600004,24.111375753600004
6,1,245.68888165200002,24.568888165200004
7,1,250.79462583300003,25.079462583300003
8,1,253.03895218200003,25.303895218200005
9,1,249.10843318200003,24.910843318200005
10,1,239.19566426400002,23.919566426400003
11,1,233.861949981,23.386194998100002
12,1,223.591503834,22.359150383400003
13,1,212.303053266,21.230305326600003
14,1,215.302039263,21.530203926300004
15,1,217.98265322100002,21.798265322100004
16,1,225.68253994200003,22.568253994200006
17,1,237.41513915700003,23.741513915700004
18,1,250.19718694500003,25.019718694500003
19,1,262.71588996,26.271588996000006
20,1,266.414508339,26.641450833900002
21,1,263.27009313900004,26.327009313900007
22,1,259.68939033000004,25.968939033000005
23,1,258.70283006100004,25.870283006100006
24,1,256.54497513,25.654497513000003
1,2,225.401889474,22.5401889474
2,2,217.839003304,21.7839003304
3,2,213.10610034599998,21.3106100346
4,2,211.771268363,21.1771268363
5,2,213.796170144,21.3796170144
6,2,217.852944108,21.785294410800002
7,2,222.38022020699998,22.2380220207
8,2,224.37026997799998,22.4370269978
9,2,220.885068978,22.088506897800002
10,2,212.09539205599998,21.2095392056
11,2,207.365974299,20.7365974299
12,2,198.259144086,19.8259144086
13,2,188.249646814,18.8249646814
14,2,190.908855177,19.0908855177
15,2,193.285762259,19.3285762259
16,2,200.11327101799998,20.0113271018
17,2,210.516596003,21.0516596003
18,2,221.85046965499998,22.1850469655
19,2,232.95083484,23.295083484000003
20,2,236.23040898099998,23.6230408981
21,2,233.442248181,23.344224818100002
22,2,230.26723006999998,23.026723007
23,2,229.392444619,22.939244461900003
24,2,227.47906927,22.747906927000002
1,3,288.212178816,28.821217881600003
2,3,278.541825536,27.854182553599998
3,3,272.490056064,27.2490056064
4,3,270.783260992,27.0783260992
5,3,273.372420096,27.3372420096
6,3,278.559651072,27.855965107200003
7,3,284.348493888,28.434849388800004
8,3,286.893089152,28.6893089152
9,3,282.436705152,28.2436705152
10,3,271.197704704,27.1197704704
11,3,265.150391616,26.5150391616
12,3,253.505860224,25.3505860224
13,3,240.707125376,24.070712537600002
14,3,244.10734636799998,24.4107346368
15,3,247.146600256,24.7146600256
16,3,255.87665651199998,25.5876656512
17,3,269.178962752,26.917896275200004
18,3,283.67112352,28.367112352
19,3,297.86470656,29.786470656000002
20,3,302.05816390399997,30.2058163904
21,3,298.49305670399997,29.8493056704
22,3,294.43329088,29.443329088000002
23,3,293.314738496,29.331473849600002
24,3,290.86818368,29.086818368000003
1,4,170.099346096,17.009934609600002
2,4,164.39202041599998,16.439202041599998
3,4,160.820339184,16.0820339184
4,4,159.813009352,15.9813009352
5,4,161.341099776,16.1341099776
6,4,164.402540832,16.4402540832
7,4,167.81904592799998,16.7819045928
8,4,169.32083531199999,16.9320835312
9,4,166.690731312,16.6690731312
10,4,160.057609024,16.0057609024
11,4,156.488557896,15.6488557896
12,4,149.61609614399998,14.961609614399999
13,4,142.062437456,14.2062437456
14,4,144.069206808,14.406920680799999
15,4,145.862937736,14.5862937736
16,4,151.01531147199998,15.1015311472
17,4,158.866171912,15.886617191200001
18,4,167.41927012,16.741927012
19,4,175.79615135999998,17.579615135999997
20,4,178.271079224,17.8271079224
21,4,176.16699602399999,17.6166996024
22,4,173.77097128,17.377097128
23,4,173.110815176,17.311081517599998
24,4,171.66688807999998,17.166688808
1,5,108.68737330799999,10.8687373308
2,5,105.04059716799999,10.5040597168
3,5,102.758421132,10.2758421132
4,5,102.114773546,10.2114773546
5,5,103.09116844799999,10.3091168448
6,5,105.047319336,10.5047319336
