hour,bus_id,demandP,demandQ
1,1,235.26907578300003,23.526907578300005
2,1,227.33335792200003,22.733335792200005
3,1,221.71664627100003,22.171664627100004
4,1,217.54243509300002,21.754243509300004
5,1,217.03146762300003,21.703146762300005
6,1,220.54535160900002,22.054535160900002
7,1,230.40702378000003,23.040702378000006
8,1,243.61749813900002,24.361749813900005
9,1,262.688376327,26.268837632700002
10,1,268.906457385,26.8906457385
11,1,265.365059766,26.5365059766
12,1,260.38509219300005,26.038509219300007
13,1,254.08447023600002,25.408447023600004
14,1,264.87767541000005,26.487767541000007
15,1,270.77738442900005,27.077738442900007
16,1,275.74162992600003,27.574162992600005
17,1,284.113635396,28.411363539600003
18,1,289.29405943800003,28.929405943800006
19,1,289.097533488,28.909753348800002
20,1,287.46243758400004,28.746243758400006
21,1,276.425540232,27.642554023200002
22,1,265.26286627200005,26.526286627200008
23,1,254.56399355400004,25.456399355400006
24,1,247.61090544300004,24.761090544300004
1,2,208.61367625699998,20.861367625699998
2,2,201.577055438,20.157705543800002
3,2,196.596703209,19.659670320900002
4,2,192.89541974699998,19.2895419747
5,2,192.44234361699998,19.2442343617
6,2,195.558113311,19.555811331100003
7,2,204.30248261999998,20.430248262
8,2,216.016243181,21.6016243181
9,2,232.926438433,23.2926438433
10,2,238.44002641499998,23.844002641499998
11,2,235.299860314,23.5299860314
12,2,230.884110647,23.0884110647
13,2,225.297333444,22.5297333444
14,2,234.86769539,23.486769539
15,2,240.09898209099998,24.0098982091
16,2,244.500790954,24.4500790954
17,2,251.924269084,25.1924269084
18,2,256.517764002,25.6517764002
19,2,256.343503952,25.634350395200002
20,2,254.89366033599998,25.4893660336
21,2,245.107215928,24.5107215928
22,2,235.209245088,23.5209245088
23,2,225.722527966,22.5722527966
24,2,219.55720739699998,21.9557207397
1,3,266.745777088,26.6745777088
2,3,257.748337792,25.774833779199998
3,3,251.38016505599998,25.1380165056
4,3,246.64748524799998,24.6647485248
5,3,246.068155328,24.6068155328
6,3,250.052162624,25.0052162624
7,3,261.23323008,26.123323008
8,3,276.211136704,27.621113670400003
9,3,297.833511872,29.783351187199997
10,3,304.88351136,30.488351136000002
11,3,300.868309376,30.086830937600002
12,3,295.222070848,29.5222070848
13,3,288.078487296,28.8078487296
14,3,300.31571776,30.031571776
15,3,307.004750144,30.700475014400002
16,3,312.633163136,31.2633163136
17,3,322.125261056,32.2125261056
18,3,327.998775168,32.7998775168
19,3,327.775955968,32.777595596800005
20,3,325.92210022399996,32.592210022399996
21,3,313.408573952,31.3408573952
22,3,300.752443392,30.075244339199998
23,3,288.622166144,28.8622166144
24,3,280.738822848,28.0738822848
1,4,157.430135128,15.7430135128
2,4,152.119955152,15.2119955152
3,4,148.361536536,14.8361536536
4,4,145.568366088,14.556836608800001
5,4,145.22645256799998,14.522645256799999
6,4,147.577765544,14.7577765544
7,4,154.17669648,15.417669648
8,4,163.01647602399999,16.3016476024
9,4,175.777740632,17.5777740632
10,4,179.93856516,17.993856516
11,4,177.568841456,17.7568841456
12,4,174.23649968799998,17.4236499688
13,4,170.020442976,17.0020442976
14,4,177.24270855999998,17.724270856
15,4,181.190494664,18.1190494664
16,4,184.512316016,18.4512316016
17,4,190.114437536,19.011443753600002
18,4,193.580914608,19.3580914608
19,4,193.44940940799998,19.3449409408
20,4,192.355286144,19.2355286144
21,4,184.96995411199998,18.4969954112
22,4,177.500458752,17.750045875199998
23,4,170.34131566399998,17.0341315664
24,4,165.688661688,16.5688661688
1,5,100.59220249399999,10.0592202494
2,5,97.199188196,9.7199188196
3,5,94.797693678,9.479769367800001
4,5,93.012958074,9.3012958074
5,5,92.79448761399999,9.2794487614
6,5,94.29689216199999,9.4296892162
7,5,98.51337204,9.851337204
8,5,104.161673702,10.4161673702
9,5,112.31566348599999,11.2315663486
10,5,114.97428092999999,11.497428093
11,5,113.460112588,11.3460112588
12,5,111.330865874,11.133086587400001
13,5,108.636957048,10.863695704800001
14,5,113.25172538,11.325172538
15,5,115.77421892199999,11.5774218922
16,5,117.896743468,11.7896743468
17,5,121.476297928,12.1476297928
18,5,123.691252284,12.369125228400002
19,5,123.607225184,12.360722518400001
20,5,122.908119712,12.2908119712
21,5,118.189157776,11.818915777600001
22,5,113.41641849599999,11.3416418496
23,5,108.841983172,10.884198317200001
24,5,105.869104374,10.5869104374
1,6,23.022917623999998,2.3022917624
2,6,22.246345616,2.2246345616
3,6,21.696706488,2.1696706488
4,6,21.288227304,2.1288227304
5,6,21.238225143999998,2.1238225144
6,6,21.582086152,2.1582086152
7,6,22.547127839999998,2.254712784
8,6,23.839875992,2.3839875992
9,6,25.706110455999998,2.5706110455999998
10,6,26.31459828,2.631459828
11,6,25.968044847999998,2.5968044848
12,6,25.480716104,2.5480716104
13,6,24.864151008,2.4864151008000004
14,6,25.92035048,2.592035048
15,6,26.497683112,2.6497683112000003
16,6,26.983473328,2.6983473328
17,6,27.802739488,2.7802739488
18,6,28.309684464,2.8309684464
19,6,28.290452864,2.8290452864
20,6,28.130445952,2.8130445952
21,6,27.050399296,2.7050399296
22,6,25.958044416,2.5958044416000003
23,6,24.911076112,2.4911076112000003
24,6,24.230662104,2.4230662104
1,7,36.349420247000005,3.634942024700001
2,7,35.123340098,3.5123340098
3,7,34.255549839000004,3.4255549839000006
4,7,33.610628037000005,3.3610628037000008
5,7,33.531682807,3.3531682807000003
6,7,34.074583081,3.4074583081000003
7,7,35.598226020000006,3.5598226020000006
8,7,37.639263851,3.7639263851000004
9,7,40.585742743000004,4.058574274300001
10,7,41.546445465000005,4.154644546500001
11,7,40.999294294,4.0999294294
12,7,40.229881937,4.022988193700001
13,7,39.256426524000005,3.9256426524000005
14,7,40.923992690000006,4.092399269
15,7,41.835506461,4.1835506461000005
16,7,42.602489734,4.2602489734
17,7,43.895976964000006,4.389597696400001
18,7,44.696360142,4.469636014200001
19,7,44.665996592000006,4.466599659200001
20,7,44.413371856000005,4.441337185600001
21,7,42.708154888,4.2708154888
22,7,40.983505248,4.0983505248
23,7,39.330513586,3.9330513586
24,7,38.256251187000004,3.8256251187000005
1,8,127.50594483200001,12.750594483200002
2,8,123.20511948800001,12.320511948800002
3,8,120.16109798400001,12.016109798400002
4,8,117.89885107200001,11.789885107200002
5,8,117.62192819200001,11.762192819200003
6,8,119.52630553600001,11.952630553600002
7,8,124.87091712,12.487091712000002
8,8,132.030438656,13.203043865600002
9,8,142.36605260800002,14.236605260800003
10,8,145.73599104000002,14.573599104000003
11,8,143.816702464,14.3816702464
12,8,141.11776947200002,14.111776947200003
13,8,137.703097344,13.770309734400001
14,8,143.55256064,14.355256064
15,8,146.749954816,14.674995481600002
16,8,149.44036710400002,14.944036710400002
17,8,153.977641984,15.3977641984
18,8,156.78521395200002,15.678521395200002
19,8,156.67870515200002,15.667870515200002
20,8,155.792551936,15.5792551936
21,8,149.811017728,14.9811017728
22,8,143.761317888,14.376131788800002
23,8,137.962978816,13.796297881600001
24,8,134.194697472,13.4194697472
1,9,289.015095082,28.901509508200004
2,9,279.266502988,27.926650298800002
