hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.018799481889685832,0.1705965298954579,0.12147985
2,1,0.01656237240692405,0.1766479808074278,0.12203203
3,1,0.014877796006889083,0.0,0.12203203
4,1,0.015995029609291993,0.05419204774354782,0.12203203
5,1,0.0,0.01102131254661588,0.12203203
6,1,0.025534426578598255,0.0,0.12258421
7,1,0.1621087962600542,0.0,0.12258421
8,1,0.3459981660531607,0.02735650109461759,0.15129763
9,1,0.5443631977088926,0.051016725029844626,0.26394257
10,1,0.7035611414053909,0.1130600590634031,0.28326891
11,1,0.7992339207910328,0.23920434782608693,0.286582
12,1,0.8404185322348963,0.4634725075580124,0.26283821
13,1,0.759495206779574,0.4523360130809891,0.13362783
14,1,0.6942736957389991,0.5490560123603904,0.16841524
15,1,0.75772141184917,0.6005807488166045,0.17559359
16,1,0.6369539982599224,0.4133226289859185,0.18663722
17,1,0.46442442092724023,0.4583678339599198,0.25124241
18,1,0.26916065500838265,0.6268784003715807,0.2484815
19,1,0.08523074026631605,0.5696237433197509,0.24351187
20,1,0.0012827260850509779,0.6723991199992418,0.25455549
21,1,0.0,0.6763557523312408,0.22308117
22,1,0.03824629422126842,0.6997154759709197,0.16289343
23,1,0.04138284307838836,0.675766987450408,0.14246273
24,1,0.03874218027429836,0.17740084969791062,0.12534511
1,2,0.01935322298289718,0.1061259402152399,0.12147985
2,2,0.019237571201431127,0.0,0.12203203
3,2,0.020991043701421006,0.0616244677019847,0.12203203
4,2,0.021664160444085596,0.0,0.12203203
5,2,0.0,0.04758619753530895,0.12203203
6,2,0.015387361229618653,0.0,0.12258421
7,2,0.13200659203354026,0.0,0.12258421
8,2,0.304104512534419,0.13030188984091842,0.15129763
9,2,0.49179126145736174,0.0,0.26394257
10,2,0.6197152157050221,0.0,0.28326891
11,2,0.7081075658370352,0.0,0.286582
12,2,0.6676199543606329,0.0,0.26283821
13,2,0.6346726325675881,0.0,0.13362783
14,2,0.7962698840066224,0.0,0.16841524
15,2,0.7916631860297367,0.0,0.17559359
16,2,0.6687030828864224,0.05248595928947144,0.18663722
17,2,0.5004665086343344,0.1563364799702074,0.25124241
18,2,0.30875148607598496,0.17213413313573533,0.2484815
19,2,0.11678559974821709,0.1489119310368865,0.24351187
20,2,0.004290489180846363,0.06987513905398494,0.25455549
21,2,0.0,0.0,0.22308117
22,2,0.03232999809243913,0.0,0.16289343
23,2,0.036067330364258916,0.01724207497578303,0.14246273
24,2,0.034211275332374246,0.002563199495389026,0.12534511
1,3,0.0118004407837908,0.019785502732911135,0.12147985
2,3,0.012477437040131354,0.0,0.12203203
3,3,0.009937257876879428,0.051922613360435695,0.12203203
4,3,0.009493072700210495,0.0,0.12203203
5,3,0.0,0.0,0.12203203
6,3,0.02887689131094863,0.0,0.12258421
7,3,0.18800671359706483,0.0,0.12258421
8,3,0.393485608831714,0.07562194887475969,0.15129763
9,3,0.6015675574414193,0.0,0.26394257
10,3,0.7522810941243904,0.0,0.28326891
11,3,0.8268164245447518,0.15875352615573907,0.286582
12,3,0.872280813635497,0.30639418376217437,0.26283821
13,3,0.749192503564988,0.40252432704089414,0.13362783
14,3,0.760130672109989,0.6072475080833278,0.16841524
15,3,0.7603441817208494,0.6129112218880779,0.17559359
16,3,0.6230678256039909,0.4947691372086805,0.18663722
17,3,0.4354516372900773,0.19610461372164337,0.25124241
18,3,0.23411643228855927,0.5903245540717874,0.2484815
19,3,0.06348189094547316,0.158991618729352,0.24351187
20,3,,0.774241317037274,0.25455549
21,3,0.0,0.7330155489177718,0.22308117
22,3,0.03168639082126942,0.752931625252484,0.16289343
23,3,0.03529853244262806,0.06921386583416358,0.14246273
24,3,0.03427253772560672,0.0,0.12534511
1,4,0.013840029048599253,0.0,0.12147985
2,4,0.011025054959820075,0.11444653593970329,0.12203203
3,4,0.009993887446326616,0.0,0.12203203
4,4,0.009676125360555224,0.0,0.12203203
5,4,0.0,0.09732824082441383,0.12203203
6,4,0.026361005106438372,0.008761835384887092,0.12258421
7,4,0.16964267961806745,0.03223582687385416,0.12258421
8,4,0.35991498888654266,0.0,0.15129763
9,4,0.554904054875891,0.0,0.26394257
10,4,0.7043522175877105,0.0,0.28326891
11,4,0.7929357049833364,0.3029396720715584,0.286582
12,4,0.8439243806885905,0.382163407976198,0.26283821
13,4,0.7446208564660135,0.37086701999192306,0.13362783
14,4,0.773996368277138,0.5646153498428449,0.16841524
15,4,0.7771131728071377,0.38500140206323274,0.17559359
16,4,0.652249230910817,0.5185587251472475,0.18663722
17,4,0.4749603340125288,0.7463157156186694,0.25124241
18,4,0.27646717785394415,0.6919901119324894,0.2484815
19,4,0.08413424480366066,0.32273420738458275,0.24351187
20,4,,0.7143402732555164,0.25455549
21,4,0.0,0.7073700445625635,0.22308117
22,4,0.03234713528212215,0.7357645248422873,0.16289343
23,4,0.03530525323977353,0.15916899127243464,0.14246273
24,4,0.03487478902978744,0.05010045261648923,0.12534511
1,5,0.0208014384466457,0.11114960242815992,0.12147985
2,5,0.018665163001047532,0.21526361956540277,0.12203203
3,5,0.023688661205801716,0.12646869565217392,0.12203203
4,5,0.02386779340812667,0.1705853507410866,0.12203203
5,5,0.0,0.12428969986216928,0.12203203
6,5,0.025800927279337072,0.09651563687673544,0.12258421
7,5,0.1616875003939312,0.0,0.12258421
8,5,0.35475429135442366,0.0,0.15129763
9,5,0.5475468727336988,0.05736311344597361,0.26394257
10,5,0.7116358060961622,0.17714894152623775,0.28326891
11,5,0.8449254271403503,0.2669969978474186,0.286582
12,5,0.9012914539612517,0.34728400259609515,0.26283821
13,5,0.862980721687576,0.30730144782383717,0.13362783
14,5,0.6686214003023644,0.6602025991451363,0.16841524
15,5,0.7194713894303869,0.38662535973018747,0.17559359
16,5,0.657129083117932,0.5034636794607508,0.18663722
17,5,0.4852306366295356,0.5355339709303657,0.25124241
18,5,0.2850641222999167,0.5469916370436987,0.2484815
19,5,0.09568473961742731,0.4560874526508965,0.24351187
20,5,0.0022591361800854085,0.38269627882819796,0.25455549
21,5,0.0,0.12016854990363612,0.22308117
22,5,0.026496695878483474,0.40156417959281165,0.16289343
23,5,0.028010093926770563,0.2805982759274644,0.14246273
24,5,0.03150373482006901,0.1863607656926924,0.12534511
1,6,0.021632248065962298,0.0,0.12147985
2,6,0.021507850188813137,0.0,0.12203203
3,6,0.022525097267202775,0.0,0.12203203
4,6,0.02375825320423645,0.19642754747505495,0.12203203
5,6,0.0,0.0,0.12203203
6,6,0.021038312402759766,0.0,0.12258421
7,6,0.158645497265787,0.0,0.12258421
8,6,0.34447934415108256,0.0,0.15129763
9,6,0.5405868624367447,0.09269338586433153,0.26394257
10,6,0.7086960010316848,0.0,0.28326891
11,6,0.8167773434478567,0.0,0.286582
12,6,0.8592229075681999,0.009310495576218436,0.26283821
13,6,0.7211914193659856,0.0588508762875592,0.13362783
14,6,0.6262717993018405,0.08257757161458942,0.16841524
15,6,0.7962116959892857,0.0,0.17559359
16,6,0.6728615099061086,0.13245814393243602,0.18663722
17,6,0.49644108796567565,0.07267227744429035,0.25124241
18,6,0.2991111329422787,0.07156600209892272,0.2484815
19,6,0.1076195617261359,0.18402435263044473,0.24351187
20,6,0.004063461877536703,0.17285818944611495,0.25455549
21,6,0.0,0.025990917682322815,0.22308117
22,6,0.028869537796481156,0.0,0.16289343
23,6,0.030624315663246825,0.07359605658180937,0.14246273
24,6,0.034571557487236566,0.0,0.12534511
1,7,0.020234481721192268,0.2861482567240536,0.12147985
2,7,0.01567619581005051,0.16318881375663868,0.12203203
3,7,0.01743295860018217,0.128429865589122,0.12203203
4,7,0.01876523049322112,0.0945847607565402,0.12203203
5,7,0.0,0.2777459413567684,0.12203203
6,7,0.0260964574087254,0.0,0.12258421
7,7,0.16408793668174926,0.08377055291611961,0.12258421
8,7,0.35622759529557274,0.19523337260753268,0.15129763
9,7,0.5435893288148134,0.1714462305438594,0.26394257
10,7,0.7062326584159412,0.22135725515152996,0.28326891
11,7,0.8152759728500485,0.18702188387679836,0.286582
12,7,0.86643243295235,0.26235215899656494,0.26283821
13,7,0.8179562149831658,0.2857750239845513,0.13362783
14,7,0.6865544673979359,0.4893688098279754,0.16841524
15,7,0.73403916445259,0.6109758730452854,0.17559359
16,7,0.6383343437473284,0.27186697916848884,0.18663722
17,7,0.46418679468167295,0.24817650202541416,0.25124241
18,7,0.27088695072157204,0.03632801540539613,0.2484815
19,7,0.08650933755408019,0.0,0.24351187
20,7,0.0020852912952313966,0.4827823181477452,0.25455549
21,7,0.0,0.47001483810682443,0.22308117
22,7,0.030088801587753934,0.4688815949214482,0.16289343
23,7,0.0347408098279011,0.6805939011264409,0.14246273
24,7,0.03455536280802284,0.02178724396289237,0.12534511
1,8,0.016483404641491776,0.11169649062718098,0.12147985
2,8,0.014427873609114262,0.12487463562544163,0.12203203
3,8,0.014522408582007743,0.0708814743490501,0.12203203
4,8,0.013389737792122791,0.0,0.12203203
5,8,0.0,0.0,0.12203203
6,8,0.018759901284176567,0.0,0.12258421
7,8,0.1569946145444958,0.0,0.12258421
8,8,0.350815007255272,0.0,0.15129763
9,8,0.5342456509616329,0.0,0.26394257
10,8,0.6377741758146577,0.0,0.28326891
11,8,0.7287151494106031,0.0,0.286582
12,8,0.7967034565512795,0.14057175984474157,0.26283821
13,8,0.833600489880924,0.14053873015084414,0.13362783
14,8,0.8807646232022899,0.23014328483150112,0.16841524
15,8,0.8003805347467157,0.13282805716769647,0.17559359
16,8,0.6615357992434685,0.3596000522271168,0.18663722
17,8,0.4872589478680984,0.27591975972635036,0.25124241
18,8,0.28495725614519923,0.3321965064274321,0.2484815
19,8,0.09301567470111449,0.3828267641682399,0.24351187
20,8,0.0016745973634829101,0.37921061347645213,0.25455549
21,8,0.0,0.25694028289025345,0.22308117
22,8,0.033019421606399674,0.013433911792112025,0.16289343
23,8,0.03787950460212388,0.0,0.14246273
24,8,0.03619771493384959,0.11232010889859576,0.12534511
1,9,0.019189430315347634,0.0,0.12147985
2,9,0.01692567224208153,0.020680656560122457,0.12203203
3,9,0.016895155443613794,0.06909863837412046,0.12203203
4,9,0.015278667695129892,0.014345471568102435,0.12203203
5,9,0.0,0.0,0.12203203
6,9,0.01552264034801101,0.0,0.12258421
7,9,0.14429000759069593,0.0,0.12258421
8,9,0.32519580990630187,0.024911541346111166,0.15129763
9,9,0.49944228479803204,0.021040511965200646,0.26394257
10,9,0.6291510484310264,0.025015336078244056,0.28326891
11,9,0.7046550577836072,0.0,0.286582
12,9,0.7859860276158372,0.0,0.26283821
13,9,0.8780896640579279,0.22750569255772343,0.13362783
14,9,0.8921377096562447,0.1426473305817686,0.16841524
15,9,0.8138355325111039,0.06040303301064309,0.17559359
16,9,0.6766683343284035,0.07542619133558802,0.18663722
17,9,0.5006558635096418,0.17035208972153904,0.25124241
18,9,0.29868014138672616,0.15636502601990274,0.2484815
19,9,0.1044509753235356,0.006635389246717693,0.24351187
20,9,0.00322884743641425,0.0,0.25455549
21,9,0.0,0.0,0.22308117
22,9,0.03560873335427785,0.0,0.16289343
23,9,0.038544871220185774,0.0,0.14246273
